1679075174, -540280, 18.375
1679075180, -540269, 18.437
1679075186, -540274, 18.375
1679075192, -540280, 18.437
1679075197, -540270, 18.437
1679075204, -540271, 18.437
1679075210, -540273, 18.437
1679075217, -540273, 18.437
1679075223, -540265, 18.437
1679075229, -540273, 18.437
1679075235, -540274, 18.437
1679075241, -540277, 18.437
1679075247, -540257, 18.437
1679075253, -540274, 18.437
1679075259, -540263, 18.437
1679075265, -540265, 18.437
1679075271, -540277, 18.437
1679075277, -540271, 18.5
1679075283, -540274, 18.437
1679075289, -540279, 18.437
1679075295, -540270, 18.5
1679075302, -540261, 18.5
1679075308, -540261, 18.5
1679075314, -540272, 18.437
1679075320, -540278, 18.437
1679075326, -540270, 18.5
1679075332, -540282, 18.5
1679075339, -540248, 18.5
1679075345, -540267, 18.5
1679075351, -540282, 18.5
1679075356, -540269, 18.5
1679075362, -540272, 18.5
1679075368, -540259, 18.5
1679075374, -540252, 18.5
1679075380, -540248, 18.5
1679075386, -540264, 18.5
1679075392, -540266, 18.5
1679075398, -540284, 18.5
1679075404, -540253, 18.5
1679075410, -540150, 18.5
1679075416, -540245, 18.5
1679075422, -540259, 18.5
1679075428, -540238, 18.562
1679075434, -540245, 18.5
1679075441, -540240, 18.5
1679075446, -540263, 18.562
1679075452, -540244, 18.562
1679075458, -540258, 18.562
1679075464, -540236, 18.562
1679075470, -540249, 18.562
1679075476, -540246, 18.562
1679075482, -540238, 18.562
1679075488, -540236, 18.562
1679075494, -540246, 18.562
1679075501, -540252, 18.562
1679075507, -540249, 18.562
1679075513, -540246, 18.562
1679075519, -540251, 18.562
1679075525, -540247, 18.562
1679075531, -540243, 18.562
1679075537, -540249, 18.562
1679075543, -540244, 18.562
1679075549, -540250, 18.625
1679075555, -540238, 18.625
1679075561, -540244, 18.562
1679075567, -540232, 18.562
1679075573, -540245, 18.625
1679075579, -540253, 18.562
1679075585, -540248, 18.562
1679075591, -540226, 18.562
1679075597, -540240, 18.562
1679075604, -540237, 18.562
1679075610, -540227, 18.625
1679075615, -540233, 18.562
1679075621, -540231, 18.562
1679075627, -540237, 18.562
1679075633, -540245, 18.562
1679075639, -540228, 18.562
1679075645, -540222, 18.562
1679075651, -540243, 18.562
1679075657, -540242, 18.562
1679075663, -540225, 18.562
1679075669, -540221, 18.562
1679075675, -540222, 18.562
1679075681, -540230, 18.562
1679075687, -540235, 18.562
1679075693, -540244, 18.562
1679075699, -540237, 18.562
1679075705, -540246, 18.562
1679075711, -540232, 18.562
1679075717, -540223, 18.562
1679075723, -540238, 18.562
1679075729, -540229, 18.562
1679075735, -540232, 18.562
1679075741, -540241, 18.562
1679075747, -540247, 18.562
1679075753, -540247, 18.562
1679075759, -540243, 18.562
1679075765, -540247, 18.562
1679075771, -540260, 18.562
1679075777, -540263, 18.562
1679075783, -540248, 18.562
1679075789, -540252, 18.562
1679075795, -540244, 18.562
1679075801, -540239, 18.562
1679075807, -540248, 18.562
1679075813, -540248, 18.562
1679075819, -540249, 18.625
1679075824, -540247, 18.562
1679075830, -540253, 18.562
1679075836, -540251, 18.562
1679075842, -540251, 18.625
1679075848, -540251, 18.625
1679075854, -540244, 18.625
1679075860, -540256, 18.625
1679075867, -540220, 18.625
1679075873, -540242, 18.625
1679075879, -540237, 18.625
1679075885, -540240, 18.625
1679075891, -540245, 18.625
1679075897, -540236, 18.625
1679075903, -540250, 18.625
1679075909, -540233, 18.625
1679075915, -540247, 18.625
1679075921, -540252, 18.625
1679075927, -540240, 18.625
1679075933, -540250, 18.625
1679075939, -540235, 18.625
1679075945, -540244, 18.625
1679075951, -540228, 18.625
1679075957, -540232, 18.625
1679075963, -540233, 18.687
1679075969, -540260, 18.625
1679075975, -540242, 18.687
1679075981, -540221, 18.625
1679075987, -540244, 18.625
1679075993, -540240, 18.687
1679075999, -540220, 18.625
1679076004, -540242, 18.687
1679076010, -540238, 18.687
1679076016, -540238, 18.687
1679076022, -540232, 18.687
1679076028, -540221, 18.687
1679076034, -540242, 18.687
1679076040, -540217, 18.687
1679076047, -540231, 18.687
1679076053, -540230, 18.687
1679076059, -540218, 18.687
1679076065, -540219, 18.75
1679076071, -540225, 18.687
1679076077, -540226, 18.687
1679076083, -540233, 18.687
1679076089, -540241, 18.687
1679076095, -540238, 18.687
1679076101, -540232, 18.75
1679076107, -540235, 18.687
1679076113, -540230, 18.75
1679076118, -540236, 18.75
1679076124, -540238, 18.75
1679076130, -540237, 18.75
1679076137, -540231, 18.75
1679076143, -540237, 18.75
1679076150, -540227, 18.75
1679076156, -540232, 18.75
1679076161, -540247, 18.75
1679076168, -540230, 18.75
1679076174, -540228, 18.75
1679076179, -540249, 18.75
1679076185, -540224, 18.75
1679076191, -540222, 18.75
1679076197, -540239, 18.75
1679076203, -540231, 18.75
1679076209, -540238, 18.75
1679076215, -540233, 18.75
1679076221, -540231, 18.75
1679076227, -540221, 18.687
1679076234, -540222, 18.687
1679076241, -540230, 18.687
1679076247, -540231, 18.687
1679076252, -540234, 18.687
1679076259, -540219, 18.75
1679076265, -540221, 18.687
1679076270, -540229, 18.687
1679076276, -540226, 18.687
1679076282, -540226, 18.687
1679076288, -540215, 18.687
1679076294, -540219, 18.687
1679076300, -540212, 18.687
1679076306, -540209, 18.687
1679076312, -540222, 18.687
1679076318, -540217, 18.687
1679076324, -540230, 18.687
1679076330, -540238, 18.687
1679076336, -540224, 18.687
1679076342, -540208, 18.687
1679076348, -540220, 18.687
1679076354, -540214, 18.687
1679076360, -540220, 18.687
1679076366, -540214, 18.687
1679076372, -540223, 18.687
1679076378, -540217, 18.625
1679076384, -540223, 18.625
1679076390, -540212, 18.625
1679076396, -540223, 18.625
1679076402, -540219, 18.625
1679076408, -540221, 18.625
1679076414, -540215, 18.625
1679076420, -540217, 18.625
1679076427, -540217, 18.625
1679076433, -540213, 18.625
1679076439, -540215, 18.625
1679076444, -540221, 18.625
1679076450, -540214, 18.625
1679076456, -540200, 18.625
1679076462, -540220, 18.625
1679076469, -540226, 18.625
1679076475, -540208, 18.625
1679076480, -540211, 18.625
1679076486, -540194, 18.625
1679076492, -540207, 18.625
1679076498, -540201, 18.625
1679076505, -540208, 18.625
1679076511, -540193, 18.625
1679076517, -540201, 18.625
1679076523, -540218, 18.625
1679076529, -540199, 18.625
1679076535, -540197, 18.625
1679076541, -540200, 18.625
1679076547, -540209, 18.625
1679076553, -540212, 18.562
1679076559, -540191, 18.562
1679076565, -540189, 18.625
1679076571, -540188, 18.625
1679076576, -540196, 18.625
1679076582, -540201, 18.625
1679076589, -540180, 18.625
1679076595, -540200, 18.625
1679076601, -540186, 18.625
1679076607, -540175, 18.625
1679076614, -540200, 18.625
1679076620, -540190, 18.562
1679076626, -540196, 18.625
1679076632, -540193, 18.562
1679076638, -540191, 18.625
1679076644, -540181, 18.625
1679076650, -540185, 18.562
1679076656, -540204, 18.562
1679076662, -540192, 18.562
1679076668, -540179, 18.625
1679076674, -540171, 18.625
1679076680, -540171, 18.562
1679076686, -540177, 18.625
1679076692, -540170, 18.625
1679076698, -540197, 18.562
1679076704, -540165, 18.562
1679076710, -540171, 18.562
1679076716, -540171, 18.562
1679076722, -540166, 18.562
1679076727, -540168, 18.562
1679076733, -540164, 18.562
1679076739, -540169, 18.625
1679076745, -540177, 18.562
1679076751, -540174, 18.625
1679076757, -540165, 18.625
1679076763, -540174, 18.562
1679076769, -540176, 18.562
1679076776, -540158, 18.562
1679076782, -540160, 18.687
1679076789, -540171, 18.625
1679076795, -540165, 18.625
1679076801, -540171, 18.562
1679076807, -540157, 18.625
1679076813, -540155, 18.5
1679076819, -540167, 18.625
1679076825, -540176, 18.562
1679076831, -540155, 18.625
1679076836, -540162, 18.562
1679076842, -540152, 18.562
1679076848, -540165, 18.562
1679076854, -540162, 18.625
1679076860, -540162, 18.625
1679076866, -540171, 18.625
1679076872, -540142, 18.625
1679076878, -540156, 18.625
1679076884, -540139, 18.625
1679076890, -540165, 18.562
1679076897, -540146, 18.562
1679076903, -540154, 18.562
1679076909, -540142, 18.625
1679076915, -540150, 18.562
1679076921, -540140, 18.562
1679076927, -540159, 18.625
1679076933, -540142, 18.625
1679076939, -540139, 18.625
1679076945, -540138, 18.625
1679076950, -540151, 18.562
1679076956, -540152, 18.562
1679076963, -540140, 18.562
1679076969, -540136, 18.562
1679076975, -540143, 18.625
1679076982, -540137, 18.625
1679076988, -540131, 18.625
1679076994, -540153, 18.625
1679077000, -540124, 18.625
1679077006, -540144, 18.625
1679077012, -540126, 18.562
1679077019, -540139, 18.625
1679077024, -540144, 18.625
1679077031, -540146, 18.625
1679077037, -540128, 18.625
1679077042, -540137, 18.625
1679077048, -540139, 18.562
1679077055, -540135, 18.625
1679077061, -540137, 18.625
1679077067, -540115, 18.625
1679077074, -540124, 18.625
1679077081, -540124, 18.625
1679077086, -540124, 18.625
1679077093, -540142, 18.625
1679077099, -540122, 18.625
1679077105, -540130, 18.625
1679077110, -540133, 18.562
1679077117, -540117, 18.625
1679077123, -540115, 18.625
1679077128, -540130, 18.562
1679077134, -540120, 18.562
1679077140, -540120, 18.562
1679077146, -540125, 18.625
1679077152, -540126, 18.625
1679077158, -540139, 18.625
1679077164, -540117, 18.625
1679077170, -540134, 18.625
1679077176, -540127, 18.625
1679077182, -540111, 18.625
1679077188, -540119, 18.625
1679077194, -540109, 18.625
1679077200, -540117, 18.562
1679077206, -540113, 18.562
1679077212, -540115, 18.625
1679077218, -540123, 18.625
1679077224, -540123, 18.625
1679077230, -540132, 18.625
1679077236, -540125, 18.625
1679077242, -540117, 18.562
1679077248, -540127, 18.562
1679077254, -540113, 18.625
1679077261, -540107, 18.625
1679077266, -540113, 18.625
1679077272, -540117, 18.625
1679077279, -540122, 18.625
1679077284, -540115, 18.625
1679077290, -540107, 18.625
1679077296, -540112, 18.562
1679077302, -540109, 18.625
1679077308, -540138, 18.625
1679077315, -540114, 18.625
1679077320, -540119, 18.625
1679077326, -540112, 18.625
1679077333, -540119, 18.625
1679077339, -540118, 18.625
1679077345, -540102, 18.562
1679077351, -540112, 18.625
1679077357, -540109, 18.625
1679077363, -540111, 18.625
1679077369, -540106, 18.625
1679077375, -540116, 18.562
1679077381, -540116, 18.625
1679077387, -540109, 18.625
1679077393, -540114, 18.625
1679077399, -540123, 18.625
1679077405, -540102, 18.625
1679077411, -540109, 18.625
1679077418, -540110, 18.625
1679077423, -540110, 18.625
1679077429, -540115, 18.625
1679077435, -540106, 18.625
1679077441, -540108, 18.625
1679077447, -540118, 18.625
1679077453, -540111, 18.625
1679077459, -540102, 18.562
1679077465, -540106, 18.625
1679077471, -540123, 18.625
1679077477, -540104, 18.625
1679077483, -540106, 18.625
1679077489, -540104, 18.625
1679077495, -540107, 18.625
1679077501, -540111, 18.625
1679077507, -540099, 18.625
1679077513, -540099, 18.625
1679077519, -540096, 18.625
1679077526, -540088, 18.625
1679077532, -540104, 18.625
1679077538, -540105, 18.625
1679077545, -540111, 18.625
1679077551, -540110, 18.625
1679077557, -540115, 18.625
1679077563, -540098, 18.625
1679077568, -540093, 18.625
1679077574, -540100, 18.625
1679077580, -540109, 18.625
1679077586, -540117, 18.625
1679077592, -540114, 18.625
1679077599, -540102, 18.625
1679077605, -540089, 18.625
1679077612, -540101, 18.625
1679077619, -540103, 18.625
1679077625, -540091, 18.625
1679077631, -540106, 18.625
1679077637, -540108, 18.625
1679077643, -540100, 18.625
1679077648, -540107, 18.625
1679077654, -540103, 18.625
1679077660, -540108, 18.625
1679077666, -540100, 18.562
1679077672, -540109, 18.625
1679077678, -540108, 18.625
1679077684, -540094, 18.625
1679077690, -540120, 18.625
1679077696, -540111, 18.625
1679077702, -540093, 18.625
1679077709, -540096, 18.625
1679077715, -540087, 18.625
1679077721, -540112, 18.625
1679077727, -540121, 18.625
1679077733, -540075, 18.625
1679077739, -540108, 18.625
1679077745, -540105, 18.625
1679077751, -540084, 18.625
1679077757, -540094, 18.625
1679077762, -540093, 18.625
1679077768, -540120, 18.625
1679077775, -540098, 18.625
1679077781, -540092, 18.625
1679077787, -540104, 18.625
1679077793, -540099, 18.625
1679077799, -540108, 18.625
1679077805, -540102, 18.625
1679077812, -540094, 18.625
1679077817, -540098, 18.625
1679077823, -540092, 18.625
1679077829, -540086, 18.625
1679077835, -540087, 18.625
1679077841, -540099, 18.625
1679077847, -540092, 18.625
1679077853, -540108, 18.625
1679077859, -540107, 18.625
1679077865, -540112, 18.625
1679077871, -540113, 18.625
1679077877, -540105, 18.625
1679077883, -540103, 18.625
1679077889, -540090, 18.625
1679077895, -540100, 18.625
1679077901, -540104, 18.625
1679077908, -540106, 18.625
1679077913, -540098, 18.625
1679077919, -540087, 18.625
1679077925, -540109, 18.625
1679077931, -540098, 18.625
1679077937, -540100, 18.625
1679077943, -540112, 18.625
1679077949, -540098, 18.625
1679077955, -540093, 18.625
1679077961, -540095, 18.625
1679077967, -540102, 18.625
1679077973, -540096, 18.625
1679077979, -540096, 18.625
1679077986, -540094, 18.625
1679077992, -540092, 18.625
1679077998, -540079, 18.625
1679078005, -540094, 18.625
1679078011, -540077, 18.625
1679078017, -540096, 18.625
1679078023, -540102, 18.625
1679078029, -540092, 18.687
1679078035, -540093, 18.625
1679078041, -540094, 18.625
1679078046, -540091, 18.687
1679078052, -540085, 18.687
1679078059, -540101, 18.687
1679078065, -540099, 18.687
1679078071, -540087, 18.687
1679078077, -540089, 18.687
1679078083, -540089, 18.687
1679078089, -540096, 18.687
1679078094, -540105, 18.625
1679078100, -540091, 18.687
1679078106, -540078, 18.687
1679078112, -540087, 18.687
1679078118, -540087, 18.687
1679078124, -540087, 18.687
1679078130, -540088, 18.687
1679078136, -540082, 18.687
1679078142, -540085, 18.687
1679078148, -540095, 18.687
1679078154, -540071, 18.687
1679078160, -540078, 18.687
1679078166, -540081, 18.687
1679078173, -540079, 18.687
1679078179, -540079, 18.687
1679078185, -540066, 18.75
1679078191, -540077, 18.687
1679078197, -540070, 18.687
1679078203, -540063, 18.687
1679078209, -540067, 18.687
1679078215, -540074, 18.687
1679078221, -540070, 18.687
1679078226, -540069, 18.75
1679078233, -540069, 18.75
1679078239, -540087, 18.75
1679078245, -540070, 18.75
1679078251, -540080, 18.75
1679078257, -540081, 18.75
1679078264, -540064, 18.75
1679078269, -540073, 18.75
1679078275, -540078, 18.75
1679078281, -540084, 18.75
1679078287, -540072, 18.75
1679078293, -540066, 18.75
1679078299, -540085, 18.75
1679078305, -540087, 18.75
1679078311, -540072, 18.75
1679078317, -540085, 18.75
1679078323, -540085, 18.75
1679078329, -540086, 18.75
1679078335, -540094, 18.75
1679078341, -540092, 18.75
1679078347, -540099, 18.75
1679078353, -540074, 18.75
1679078360, -540103, 18.75
1679078366, -540093, 18.75
1679078372, -540091, 18.75
1679078378, -540092, 18.75
1679078384, -540088, 18.75
1679078390, -540103, 18.75
1679078396, -540090, 18.75
1679078402, -540090, 18.75
1679078408, -540098, 18.75
1679078414, -540103, 18.75
1679078420, -540104, 18.75
1679078426, -540101, 18.75
1679078432, -540115, 18.75
1679078438, -540079, 18.75
1679078444, -540086, 18.75
1679078450, -540090, 18.75
1679078456, -540089, 18.75
1679078462, -540096, 18.75
1679078468, -540101, 18.812
1679078474, -540093, 18.75
1679078480, -540101, 18.75
1679078486, -540115, 18.75
1679078492, -540076, 18.75
1679078498, -540104, 18.75
1679078504, -540091, 18.75
1679078510, -540104, 18.75
1679078516, -540090, 18.75
1679078522, -540096, 18.75
1679078528, -540084, 18.75
1679078534, -540079, 18.75
1679078540, -540120, 18.75
1679078546, -540097, 18.75
1679078552, -540101, 18.75
1679078559, -540083, 18.75
1679078564, -540098, 18.75
1679078570, -540110, 18.75
1679078577, -540105, 18.75
1679078583, -540099, 18.75
1679078589, -540101, 18.75
1679078595, -540110, 18.75
1679078601, -540081, 18.75
1679078606, -540093, 18.812
1679078613, -540110, 18.75
1679078619, -540107, 18.75
1679078625, -540100, 18.75
1679078631, -540098, 18.75
1679078637, -540104, 18.75
1679078643, -540108, 18.75
1679078649, -540102, 18.812
1679078655, -540108, 18.812
1679078661, -540125, 18.75
1679078667, -540108, 18.75
1679078673, -540106, 18.75
1679078679, -540107, 18.75
1679078685, -540102, 18.75
1679078691, -540110, 18.75
1679078697, -540099, 18.75
1679078703, -540125, 18.75
1679078709, -540121, 18.75
1679078715, -540107, 18.75
1679078722, -540087, 18.75
1679078728, -540110, 18.75
1679078734, -540102, 18.75
1679078740, -540121, 18.75
1679078746, -540097, 18.812
1679078752, -540094, 18.75
1679078758, -540098, 18.75
1679078764, -540100, 18.75
1679078770, -540101, 18.75
1679078776, -540101, 18.75
1679078782, -540092, 18.75
1679078788, -540093, 18.75
1679078794, -540115, 18.75
1679078800, -540115, 18.812
1679078806, -540104, 18.812
1679078812, -540112, 18.75
1679078819, -540108, 18.812
1679078824, -540112, 18.75
1679078830, -540110, 18.812
1679078836, -540121, 18.75
1679078842, -540100, 18.75
1679078848, -540117, 18.75
1679078854, -540115, 18.812
1679078860, -540105, 18.75
1679078866, -540117, 18.812
1679078872, -540117, 18.812
1679078878, -540117, 18.75
1679078884, -540128, 18.812
1679078890, -540115, 18.812
1679078896, -540110, 18.812
1679078902, -540116, 18.812
1679078909, -540109, 18.812
1679078915, -540114, 18.812
1679078921, -540108, 18.812
1679078927, -540112, 18.812
1679078934, -540102, 18.812
1679078940, -540115, 18.812
1679078946, -540111, 18.812
1679078952, -540110, 18.812
1679078958, -540111, 18.812
1679078964, -540117, 18.812
1679078969, -540123, 18.75
1679078975, -540114, 18.812
1679078982, -540107, 18.75
1679078988, -540123, 18.812
1679078993, -540124, 18.812
1679079000, -540126, 18.812
1679079007, -540115, 18.812
1679079013, -540115, 18.812
1679079018, -540108, 18.812
1679079024, -540135, 18.75
1679079030, -540133, 18.812
1679079036, -540107, 18.812
1679079042, -540104, 18.812
1679079048, -540127, 18.812
1679079054, -540127, 18.812
1679079060, -540107, 18.812
1679079066, -540124, 18.75
1679079072, -540109, 18.812
1679079078, -540108, 18.812
1679079084, -540107, 18.812
1679079090, -540100, 18.812
1679079097, -540113, 18.75
1679079103, -540125, 18.812
1679079109, -540117, 18.812
1679079115, -540119, 18.812
1679079121, -540122, 18.75
1679079127, -540115, 18.812
1679079133, -540103, 18.75
1679079139, -540112, 18.812
1679079145, -540117, 18.812
1679079151, -540112, 18.75
1679079157, -540126, 18.812
1679079163, -540124, 18.812
1679079169, -540113, 18.812
1679079175, -540125, 18.812
1679079181, -540114, 18.812
1679079187, -540113, 18.812
1679079194, -540110, 18.812
1679079200, -540114, 18.812
1679079206, -540131, 18.75
1679079212, -540130, 18.812
1679079217, -540121, 18.812
1679079223, -540124, 18.812
1679079229, -540118, 18.812
1679079235, -540128, 18.812
1679079241, -540116, 18.812
1679079247, -540121, 18.812
1679079253, -540109, 18.812
1679079259, -540127, 18.812
1679079265, -540119, 18.812
1679079272, -540108, 18.812
1679079278, -540122, 18.812
1679079284, -540123, 18.812
1679079290, -540125, 18.812
1679079296, -540121, 18.812
1679079302, -540116, 18.812
1679079308, -540125, 18.812
1679079314, -540128, 18.812
1679079320, -540106, 18.812
1679079326, -540123, 18.75
1679079332, -540131, 18.75
1679079338, -540121, 18.812
1679079344, -540125, 18.812
1679079349, -540136, 18.812
1679079355, -540120, 18.75
1679079361, -540107, 18.75
1679079368, -540131, 18.812
1679079374, -540124, 18.75
1679079380, -540120, 18.75
1679079387, -540125, 18.812
1679079393, -540127, 18.812
1679079399, -540115, 18.75
1679079405, -540129, 18.75
1679079411, -540132, 18.75
1679079416, -540128, 18.75
1679079423, -540132, 18.75
1679079429, -540117, 18.75
1679079435, -540122, 18.75
1679079441, -540127, 18.75
1679079447, -540124, 18.75
1679079453, -540133, 18.75
1679079458, -540134, 18.75
1679079464, -540130, 18.75
1679079471, -540131, 18.75
1679079477, -540109, 18.812
1679079483, -540116, 18.75
1679079489, -540142, 18.75
1679079495, -540116, 18.75
1679079501, -540127, 18.75
1679079507, -540125, 18.75
1679079513, -540145, 18.75
1679079519, -540123, 18.75
1679079524, -540137, 18.75
1679079530, -540140, 18.75
1679079537, -540139, 18.75
1679079542, -540132, 18.75
1679079548, -540140, 18.75
1679079554, -540134, 18.75
1679079561, -540135, 18.75
1679079568, -540122, 18.75
1679079574, -540126, 18.75
1679079580, -540118, 18.75
1679079586, -540145, 18.75
1679079592, -540137, 18.75
1679079598, -540134, 18.75
1679079604, -540120, 18.75
1679079610, -540133, 18.75
1679079615, -540123, 18.75
1679079621, -540121, 18.75
1679079627, -540128, 18.75
1679079633, -540137, 18.75
1679079639, -540144, 18.75
1679079645, -540134, 18.75
1679079651, -540138, 18.75
1679079657, -540135, 18.75
1679079663, -540149, 18.75
1679079669, -540141, 18.75
1679079675, -540128, 18.75
1679079681, -540139, 18.75
1679079687, -540145, 18.75
1679079693, -540137, 18.75
1679079699, -540136, 18.75
1679079705, -540151, 18.75
1679079711, -540142, 18.75
1679079717, -540143, 18.75
1679079723, -540128, 18.75
1679079729, -540133, 18.687
1679079735, -540139, 18.75
1679079741, -540144, 18.687
1679079747, -540144, 18.687
1679079753, -540132, 18.687
1679079759, -540136, 18.75
1679079765, -540130, 18.687
1679079771, -540140, 18.687
1679079777, -540142, 18.687
1679079783, -540156, 18.687
1679079789, -540162, 18.687
1679079795, -540144, 18.687
1679079801, -540142, 18.75
1679079807, -540137, 18.687
1679079813, -540148, 18.687
1679079819, -540138, 18.75
1679079825, -540150, 18.687
1679079831, -540142, 18.687
1679079837, -540148, 18.687
1679079843, -540152, 18.687
1679079849, -540150, 18.687
1679079855, -540131, 18.687
1679079861, -540151, 18.75
1679079867, -540145, 18.75
1679079873, -540149, 18.687
1679079879, -540152, 18.687
1679079884, -540150, 18.687
1679079891, -540148, 18.687
1679079897, -540153, 18.687
1679079902, -540145, 18.687
1679079908, -540150, 18.75
1679079914, -540166, 18.687
1679079920, -540172, 18.687
1679079926, -540157, 18.687
1679079932, -540141, 18.687
1679079938, -540157, 18.687
1679079945, -540164, 18.687
1679079950, -540154, 18.687
1679079956, -540153, 18.687
1679079962, -540154, 18.687
1679079968, -540162, 18.687
1679079974, -540143, 18.687
1679079980, -540147, 18.687
1679079986, -540146, 18.687
1679079992, -540152, 18.687
1679079998, -540159, 18.687
1679080004, -540140, 18.687
1679080010, -540155, 18.687
1679080016, -540153, 18.687
1679080022, -540152, 18.687
1679080029, -540153, 18.687
1679080035, -540149, 18.687
1679080041, -540158, 18.687
1679080047, -540153, 18.687
1679080053, -540160, 18.687
1679080059, -540151, 18.687
1679080065, -540147, 18.687
1679080071, -540155, 18.687
1679080077, -540150, 18.687
1679080082, -540162, 18.687
1679080088, -540140, 18.687
1679080094, -540151, 18.687
1679080100, -540146, 18.687
1679080106, -540165, 18.625
1679080112, -540153, 18.687
1679080118, -540149, 18.687
1679080125, -540144, 18.687
1679080131, -540152, 18.687
1679080137, -540151, 18.687
1679080143, -540157, 18.687
1679080149, -540154, 18.687
1679080155, -540150, 18.625
1679080161, -540160, 18.687
1679080167, -540155, 18.687
1679080173, -540163, 18.687
1679080178, -540167, 18.687
1679080184, -540152, 18.687
1679080190, -540160, 18.687
1679080196, -540155, 18.687
1679080202, -540155, 18.687
1679080208, -540181, 18.687
1679080214, -540150, 18.687
1679080221, -540161, 18.687
1679080227, -540143, 18.625
1679080233, -540170, 18.687
1679080239, -540165, 18.687
1679080245, -540153, 18.687
1679080250, -540180, 18.625
1679080256, -540168, 18.687
1679080262, -540168, 18.687
1679080268, -540164, 18.625
1679080274, -540164, 18.625
1679080280, -540158, 18.625
1679080286, -540168, 18.625
1679080292, -540154, 18.625
1679080298, -540155, 18.625
1679080304, -540163, 18.625
1679080310, -540162, 18.625
1679080317, -540163, 18.625
1679080324, -540163, 18.625
1679080330, -540175, 18.625
1679080336, -540150, 18.625
1679080342, -540164, 18.625
1679080348, -540161, 18.625
1679080353, -540164, 18.625
1679080359, -540151, 18.625
1679080365, -540170, 18.625
1679080371, -540177, 18.625
1679080377, -540178, 18.625
1679080383, -540160, 18.625
1679080389, -540176, 18.625
1679080395, -540168, 18.625
1679080401, -540170, 18.625
1679080407, -540184, 18.625
1679080414, -540184, 18.625
1679080420, -540178, 18.625
1679080426, -540176, 18.625
1679080432, -540161, 18.625
1679080438, -540173, 18.625
1679080444, -540164, 18.625
1679080450, -540167, 18.625
1679080456, -540170, 18.625
1679080462, -540191, 18.625
1679080468, -540173, 18.625
1679080474, -540176, 18.625
1679080480, -540168, 18.625
1679080486, -540155, 18.625
1679080491, -540187, 18.625
1679080498, -540160, 18.625
1679080505, -540174, 18.625
1679080511, -540177, 18.625
1679080517, -540183, 18.625
1679080523, -540176, 18.625
1679080529, -540179, 18.625
1679080535, -540171, 18.625
1679080541, -540183, 18.625
1679080547, -540168, 18.625
1679080553, -540175, 18.625
1679080559, -540161, 18.625
1679080565, -540186, 18.625
1679080571, -540176, 18.625
1679080577, -540170, 18.625
1679080582, -540185, 18.625
1679080589, -540179, 18.625
1679080595, -540185, 18.625
1679080601, -540185, 18.625
1679080607, -540186, 18.625
1679080613, -540171, 18.625
1679080620, -540176, 18.625
1679080626, -540172, 18.625
1679080631, -540185, 18.625
1679080637, -540186, 18.625
1679080643, -540179, 18.625
1679080649, -540187, 18.625
1679080655, -540197, 18.625
1679080661, -540199, 18.625
1679080667, -540180, 18.562
1679080673, -540187, 18.625
1679080679, -540174, 18.562
1679080686, -540195, 18.625
1679080692, -540192, 18.625
1679080698, -540192, 18.625
1679080704, -540184, 18.562
1679080710, -540186, 18.625
1679080716, -540194, 18.625
1679080722, -540188, 18.625
1679080727, -540199, 18.625
1679080733, -540193, 18.625
1679080739, -540196, 18.625
1679080745, -540185, 18.625
1679080751, -540189, 18.625
1679080757, -540175, 18.562
1679080763, -540189, 18.625
1679080769, -540194, 18.625
1679080775, -540189, 18.562
1679080781, -540192, 18.562
1679080787, -540181, 18.562
1679080793, -540189, 18.625
1679080799, -540197, 18.562
1679080805, -540204, 18.562
1679080811, -540188, 18.625
1679080817, -540189, 18.562
1679080823, -540200, 18.625
1679080829, -540196, 18.625
1679080835, -540186, 18.562
1679080841, -540195, 18.562
1679080847, -540189, 18.562
1679080853, -540194, 18.562
1679080859, -540192, 18.625
1679080865, -540194, 18.562
1679080871, -540185, 18.562
1679080878, -540194, 18.562
1679080884, -540200, 18.562
1679080890, -540189, 18.562
1679080896, -540196, 18.562
1679080902, -540198, 18.562
1679080908, -540199, 18.562
1679080914, -540199, 18.625
1679080920, -540203, 18.562
1679080926, -540203, 18.562
1679080932, -540186, 18.562
1679080938, -540194, 18.625
1679080944, -540215, 18.562
1679080950, -540203, 18.625
1679080957, -540198, 18.312
1679080963, -540200, 18.562
1679080969, -540212, 18.625
1679080975, -540220, 18.5
1679080981, -540209, 18.562
1679080987, -540207, 18.562
1679080993, -540207, 18.562
1679080999, -540208, 18.562
1679081005, -540212, 18.562
1679081011, -540202, 18.562
1679081016, -540202, 18.562
1679081022, -540214, 18.562
1679081028, -540216, 18.562
1679081035, -540202, 18.562
1679081041, -540207, 18.562
1679081047, -540203, 18.5
1679081053, -540207, 18.562
1679081060, -540213, 18.562
1679081065, -540221, 18.562
1679081071, -540208, 18.562
1679081077, -540218, 18.562
1679081083, -540218, 18.562
1679081089, -540221, 18.562
1679081095, -540213, 18.562
1679081101, -540223, 18.562
1679081107, -540214, 18.562
1679081113, -540213, 18.562
1679081119, -540216, 18.562
1679081125, -540223, 18.562
1679081131, -540211, 18.562
1679081138, -540213, 18.5
1679081144, -540214, 18.562
1679081150, -540211, 18.5
1679081156, -540221, 18.562
1679081162, -540210, 18.5
1679081168, -540210, 18.562
1679081173, -540228, 18.562
1679081179, -540230, 18.5
1679081185, -540207, 18.562
1679081191, -540215, 18.5
1679081197, -540207, 18.562
