1678894322, -544866, 16.937
1678894328, -544868, 16.937
1678894334, -544873, 16.937
1678894340, -544870, 16.937
1678894346, -544880, 16.937
1678894351, -544871, 16.937
1678894357, -544868, 16.937
1678894365, -544862, 16.937
1678894371, -544885, 16.875
1678894377, -544860, 16.937
1678894383, -544863, 16.875
1678894389, -544882, 16.937
1678894395, -544881, 16.875
1678894401, -544863, 16.875
1678894407, -544874, 16.875
1678894413, -544882, 16.875
1678894419, -544860, 16.875
1678894425, -544868, 16.875
1678894431, -544869, 16.875
1678894437, -544871, 16.875
1678894443, -544866, 16.875
1678894449, -544868, 16.875
1678894455, -544857, 16.812
1678894462, -544865, 16.875
1678894468, -544863, 16.875
1678894474, -544868, 16.812
1678894480, -544872, 16.875
1678894486, -544858, 16.875
1678894492, -544876, 16.875
1678894498, -544880, 16.875
1678894504, -544856, 16.875
1678894510, -544867, 16.812
1678894516, -544850, 16.875
1678894522, -544869, 16.875
1678894528, -544860, 16.875
1678894534, -544856, 16.875
1678894540, -544858, 16.875
1678894546, -544861, 16.875
1678894552, -544873, 16.875
1678894558, -544839, 16.875
1678894564, -544868, 16.875
1678894570, -544861, 16.875
1678894576, -544869, 16.875
1678894582, -544860, 16.875
1678894588, -544855, 16.875
1678894594, -544856, 16.875
1678894600, -544864, 16.875
1678894606, -544851, 16.875
1678894612, -544863, 16.875
1678894618, -544851, 16.875
1678894624, -544862, 16.875
1678894630, -544867, 16.875
1678894635, -544848, 16.875
1678894642, -544846, 16.875
1678894649, -544864, 16.875
1678894655, -544848, 16.875
1678894660, -544849, 16.875
1678894666, -544855, 16.875
1678894672, -544854, 16.875
1678894678, -544848, 16.875
1678894684, -544848, 16.875
1678894690, -544871, 16.875
1678894696, -544845, 16.875
1678894702, -544864, 16.875
1678894708, -544846, 16.875
1678894714, -544839, 16.875
1678894720, -544855, 16.875
1678894726, -544852, 16.937
1678894732, -544837, 16.875
1678894739, -544854, 16.875
1678894745, -544853, 16.875
1678894751, -544855, 16.875
1678894756, -544847, 16.875
1678894762, -544866, 16.937
1678894768, -544850, 16.937
1678894774, -544854, 16.937
1678894780, -544852, 16.875
1678894786, -544845, 16.937
1678894792, -544864, 16.875
1678894798, -544857, 16.937
1678894804, -544855, 16.937
1678894810, -544859, 16.937
1678894817, -544845, 16.937
1678894823, -544845, 16.937
1678894829, -544852, 16.937
1678894835, -544857, 16.937
1678894841, -544868, 16.937
1678894847, -544841, 16.937
1678894853, -544842, 16.875
1678894859, -544858, 16.937
1678894865, -544856, 16.937
1678894871, -544847, 16.937
1678894877, -544867, 16.937
1678894883, -544864, 16.937
1678894889, -544853, 16.937
1678894895, -544841, 16.937
1678894902, -544852, 16.937
1678894908, -544866, 16.937
1678894914, -544849, 16.937
1678894920, -544842, 16.937
1678894926, -544852, 16.937
1678894932, -544855, 16.937
1678894938, -544853, 16.937
1678894944, -544859, 16.937
1678894950, -544853, 16.937
1678894956, -544839, 16.937
1678894962, -544870, 16.937
1678894968, -544863, 16.937
1678894974, -544850, 16.937
1678894980, -544848, 17.0
1678894986, -544852, 16.937
1678894992, -544859, 16.937
1678894999, -544849, 16.937
1678895005, -544848, 16.937
1678895011, -544850, 16.937
1678895017, -544870, 16.937
1678895023, -544836, 16.937
1678895029, -544864, 16.937
1678895035, -544846, 16.937
1678895041, -544848, 17.0
1678895047, -544849, 17.0
1678895053, -544846, 17.0
1678895059, -544865, 17.0
1678895065, -544848, 17.0
1678895071, -544865, 17.0
1678895077, -544837, 17.0
1678895083, -544829, 17.0
1678895090, -544844, 17.0
1678895096, -544843, 17.0
1678895102, -544853, 17.062
1678895108, -544852, 17.062
1678895114, -544831, 17.062
1678895120, -544832, 17.062
1678895126, -544838, 17.062
1678895132, -544843, 17.125
1678895138, -544845, 17.125
1678895144, -544853, 17.125
1678895150, -544829, 17.125
1678895155, -544845, 17.187
1678895162, -544834, 17.187
1678895168, -544839, 17.187
1678895174, -544828, 17.187
1678895180, -544831, 17.25
1678895186, -544826, 17.25
1678895193, -544829, 17.25
1678895199, -544838, 17.25
1678895204, -544829, 17.312
1678895210, -544843, 17.312
1678895216, -544837, 17.312
1678895222, -544831, 17.312
1678895228, -544830, 17.375
1678895234, -544832, 17.375
1678895240, -544822, 17.437
1678895246, -544825, 17.375
1678895252, -544835, 17.437
1678895258, -544816, 17.437
1678895264, -544843, 17.5
1678895270, -544851, 17.5
1678895276, -544823, 17.5
1678895282, -544830, 17.5
1678895288, -544817, 17.562
1678895294, -544837, 17.562
1678895300, -544826, 17.562
1678895306, -544825, 17.562
1678895312, -544826, 17.625
1678895318, -544599, 17.562
1678895324, -544613, 17.625
1678895330, -544642, 17.625
1678895336, -544633, 17.625
1678895342, -544628, 17.687
1678895348, -544642, 17.687
1678895355, -544623, 17.687
1678895361, -544633, 17.687
1678895367, -544625, 17.687
1678895373, -544637, 17.687
1678895379, -544633, 17.75
1678895385, -544613, 17.75
1678895391, -544647, 17.75
1678895397, -544631, 17.75
1678895403, -544642, 17.812
1678895409, -544621, 17.812
1678895415, -544637, 17.812
1678895421, -544617, 17.812
1678895427, -544652, 17.875
1678895433, -544639, 17.812
1678895439, -544633, 17.875
1678895446, -544613, 17.875
1678895452, -544604, 17.875
1678895458, -544614, 17.875
1678895464, -544632, 17.875
1678895470, -544635, 17.937
1678895476, -544631, 17.937
1678895482, -544621, 17.937
1678895487, -544622, 17.937
1678895493, -544651, 17.937
1678895499, -544629, 17.937
1678895505, -544644, 17.937
1678895511, -544639, 18.0
1678895517, -544633, 18.0
1678895523, -544647, 18.0
1678895529, -544647, 18.0
1678895535, -544633, 18.0
1678895542, -544653, 18.0
1678895548, -544722, 18.062
1678895554, -544680, 18.062
1678895559, -544658, 18.062
1678895565, -544648, 18.062
1678895571, -544648, 18.062
1678895577, -544649, 18.125
1678895583, -544644, 18.125
1678895589, -544634, 18.125
1678895596, -544628, 18.125
1678895602, -544639, 18.125
1678895607, -544644, 18.125
1678895614, -544638, 18.187
1678895620, -544632, 18.187
1678895626, -544669, 18.187
1678895632, -544659, 18.187
1678895638, -544660, 18.187
1678895644, -544647, 18.187
1678895650, -544630, 18.187
1678895656, -544651, 18.25
1678895662, -544653, 18.25
1678895668, -544650, 18.25
1678895674, -544641, 18.25
1678895680, -544636, 18.25
1678895686, -544642, 18.25
1678895692, -544831, 18.25
1678895699, -544826, 18.25
1678895704, -544833, 18.312
1678895711, -544828, 18.312
1678895717, -544832, 18.312
1678895723, -544818, 18.312
1678895729, -544826, 18.312
1678895735, -544824, 18.375
1678895741, -544807, 18.375
1678895747, -544806, 18.375
1678895753, -544826, 18.375
1678895759, -544803, 18.375
1678895765, -544805, 18.375
1678895771, -544799, 18.375
1678895777, -544818, 18.375
1678895783, -544800, 18.375
1678895789, -544808, 18.312
1678895795, -544811, 18.375
1678895802, -544831, 18.312
1678895808, -544791, 18.375
1678895814, -544811, 18.375
1678895820, -544817, 18.375
1678895826, -544804, 18.312
1678895832, -544793, 18.312
1678895838, -544808, 18.312
1678895844, -544596, 18.375
1678895850, -544607, 18.312
1678895856, -544596, 18.312
1678895862, -544594, 18.312
1678895868, -544605, 18.312
1678895874, -544612, 18.312
1678895880, -544612, 18.312
1678895886, -544617, 18.25
1678895893, -544630, 18.312
1678895899, -544608, 18.312
1678895905, -544601, 18.25
1678895911, -544612, 18.25
1678895917, -544610, 18.25
1678895923, -544623, 18.25
1678895929, -544638, 18.25
1678895934, -544619, 18.187
1678895940, -544618, 18.187
1678895946, -544614, 18.187
1678895953, -544622, 18.187
1678895958, -544626, 18.187
1678895964, -544614, 18.187
1678895970, -544629, 18.187
1678895976, -544621, 18.187
1678895983, -544584, 18.125
1678895989, -544619, 18.125
1678895995, -544618, 18.125
1678896001, -544623, 18.125
1678896007, -544629, 18.125
1678896013, -544621, 18.125
1678896019, -544629, 18.062
1678896025, -544623, 18.062
1678896031, -544632, 18.125
1678896037, -544599, 18.062
1678896043, -544630, 18.062
1678896049, -544623, 18.062
1678896054, -544605, 18.062
1678896060, -544617, 18.062
1678896066, -544620, 18.062
1678896072, -544601, 18.062
1678896078, -544611, 18.062
1678896085, -544619, 18.0
1678896091, -544608, 18.062
1678896097, -544615, 18.0
1678896102, -544623, 18.0
1678896108, -544623, 18.0
1678896114, -544603, 18.0
1678896120, -544615, 18.0
1678896126, -544613, 18.0
1678896132, -544606, 18.0
1678896138, -544602, 17.937
1678896144, -544610, 18.0
1678896150, -544607, 17.937
1678896156, -544627, 17.937
1678896163, -544612, 17.937
1678896169, -544600, 17.937
1678896175, -544600, 17.937
1678896181, -544600, 17.937
1678896187, -544611, 17.937
1678896193, -544604, 17.937
1678896199, -544601, 17.937
1678896205, -544598, 17.937
1678896211, -544620, 17.937
1678896217, -544597, 17.937
1678896223, -544604, 17.937
1678896229, -544603, 17.875
1678896235, -544599, 17.875
1678896241, -544601, 17.937
1678896247, -544590, 17.875
1678896253, -544588, 17.875
1678896260, -544604, 17.875
1678896266, -544591, 17.875
1678896272, -544606, 17.875
1678896278, -544589, 17.875
1678896284, -544603, 17.875
1678896289, -544600, 17.875
1678896295, -544596, 17.875
1678896301, -544607, 17.875
1678896307, -544594, 17.812
1678896313, -544590, 17.875
1678896319, -544580, 17.812
1678896325, -544596, 17.875
1678896331, -544623, 17.812
1678896337, -544620, 17.875
1678896344, -544604, 17.812
1678896350, -544619, 17.812
1678896356, -544586, 17.812
1678896362, -544601, 17.812
1678896368, -544602, 17.812
1678896374, -544614, 17.812
1678896380, -544617, 17.812
1678896386, -544611, 17.812
1678896392, -544588, 17.812
1678896398, -544597, 17.812
1678896404, -544588, 17.812
1678896410, -544595, 17.812
1678896416, -544590, 17.75
1678896421, -544622, 17.75
1678896428, -544607, 17.812
1678896434, -544596, 17.812
1678896440, -544603, 17.812
1678896446, -544593, 17.75
1678896452, -544590, 17.75
1678896458, -544614, 17.75
1678896464, -544593, 17.75
1678896470, -544597, 17.75
1678896476, -544607, 17.75
1678896482, -544593, 17.75
1678896488, -544595, 17.75
1678896494, -544599, 17.75
1678896500, -544604, 17.75
1678896506, -544582, 17.75
1678896512, -544590, 17.75
1678896518, -544578, 17.75
1678896524, -544605, 17.75
1678896530, -544598, 17.75
1678896537, -544599, 17.75
1678896543, -544597, 17.687
1678896549, -544604, 17.687
1678896555, -544593, 17.687
1678896561, -544585, 17.687
1678896567, -544590, 17.687
1678896572, -544586, 17.687
1678896578, -544583, 17.687
1678896584, -544591, 17.687
1678896590, -544593, 17.687
1678896596, -544595, 17.687
1678896602, -544624, 17.687
1678896608, -544617, 17.687
1678896615, -544629, 17.687
1678896621, -544631, 17.687
1678896627, -544602, 17.687
1678896633, -544627, 17.687
1678896639, -544612, 17.687
1678896645, -544609, 17.687
1678896651, -544618, 17.687
1678896657, -544627, 17.687
1678896663, -544633, 17.687
1678896669, -544610, 17.687
1678896675, -544612, 17.687
1678896681, -544625, 17.687
1678896687, -544602, 17.687
1678896693, -544614, 17.687
1678896699, -544632, 17.687
1678896705, -544628, 17.687
1678896711, -544612, 17.687
1678896716, -544619, 17.687
1678896722, -544618, 17.687
1678896729, -544626, 17.687
1678896735, -544625, 17.687
1678896740, -544615, 17.687
1678896746, -544599, 17.687
1678896752, -544605, 17.687
1678896758, -544602, 17.687
1678896764, -544603, 17.687
1678896770, -544607, 17.687
1678896776, -544608, 17.625
1678896782, -544593, 17.687
1678896788, -544609, 17.687
1678896794, -544602, 17.687
1678896800, -544617, 17.687
1678896806, -544608, 17.625
1678896812, -544603, 17.687
1678896818, -544584, 17.687
1678896824, -544589, 17.687
1678896830, -544587, 17.687
1678896836, -544601, 17.625
1678896842, -544604, 17.687
1678896848, -544585, 17.687
1678896854, -544603, 17.687
1678896860, -544597, 17.687
1678896866, -544600, 17.687
1678896872, -544582, 17.687
1678896878, -544581, 17.687
1678896884, -544584, 17.625
1678896891, -544582, 17.687
1678896897, -544592, 17.687
1678896903, -544601, 17.687
1678896909, -544588, 17.687
1678896915, -544588, 17.687
1678896921, -544604, 17.687
1678896927, -544574, 17.687
1678896933, -544592, 17.687
1678896939, -544602, 17.687
1678896945, -544608, 17.625
1678896951, -544581, 17.687
1678896957, -544597, 17.625
1678896963, -544579, 17.625
1678896969, -544595, 17.687
1678896975, -544586, 17.625
1678896981, -544581, 17.687
1678896987, -544593, 17.625
1678896993, -544590, 17.687
1678896999, -544599, 17.625
1678897005, -544605, 17.625
1678897011, -544594, 17.625
1678897017, -544589, 17.625
1678897023, -544589, 17.625
1678897029, -544606, 17.625
1678897035, -544601, 17.625
1678897041, -544579, 17.687
1678897047, -544589, 17.625
1678897053, -544575, 17.625
1678897059, -544563, 17.625
1678897066, -544578, 17.625
1678897071, -544574, 17.625
1678897077, -544570, 17.625
1678897083, -544565, 17.625
1678897089, -544578, 17.625
1678897095, -544578, 17.625
1678897101, -544570, 17.625
1678897107, -544578, 17.625
1678897113, -544585, 17.625
1678897119, -544575, 17.625
1678897125, -544575, 17.625
1678897131, -544572, 17.625
1678897137, -544568, 17.625
1678897143, -544582, 17.625
1678897149, -544596, 17.625
1678897155, -544565, 17.625
1678897162, -544571, 17.625
1678897168, -544570, 17.625
1678897174, -544562, 17.625
1678897180, -544559, 17.625
1678897186, -544566, 17.625
1678897191, -544555, 17.625
1678897197, -544567, 17.625
1678897203, -544586, 17.625
1678897209, -544581, 17.625
1678897215, -544554, 17.625
1678897221, -544565, 17.625
1678897227, -544559, 17.625
1678897234, -544566, 17.625
1678897239, -544574, 17.625
1678897246, -544547, 17.625
1678897252, -544547, 17.625
1678897258, -544566, 17.625
1678897264, -544542, 17.625
1678897270, -544569, 17.625
1678897276, -544545, 17.625
1678897282, -544567, 17.625
1678897287, -544549, 17.625
1678897293, -544565, 17.625
1678897299, -544551, 17.625
1678897305, -544567, 17.625
1678897311, -544563, 17.625
1678897317, -544560, 17.625
1678897323, -544549, 17.625
1678897329, -544548, 17.562
1678897335, -544550, 17.625
1678897342, -544537, 17.625
1678897348, -544562, 17.625
1678897354, -544563, 17.625
1678897359, -544549, 17.625
1678897365, -544550, 17.625
1678897371, -544573, 17.625
1678897377, -544567, 17.625
1678897383, -544571, 17.625
1678897389, -544564, 17.625
1678897395, -544557, 17.625
1678897401, -544555, 17.625
1678897407, -544568, 17.625
1678897413, -544553, 17.625
1678897419, -544538, 17.625
1678897426, -544549, 17.625
1678897431, -544558, 17.625
1678897437, -544556, 17.625
1678897443, -544540, 17.625
1678897449, -544523, 17.562
1678897455, -544543, 17.625
1678897461, -544540, 17.625
1678897467, -544534, 17.625
1678897473, -544532, 17.625
1678897479, -544535, 17.625
1678897485, -544544, 17.562
1678897491, -544528, 17.625
1678897497, -544541, 17.562
1678897503, -544527, 17.625
1678897509, -544527, 17.625
1678897515, -544538, 17.625
1678897522, -544511, 17.625
1678897528, -544547, 17.625
1678897534, -544538, 17.625
1678897540, -544531, 17.625
1678897547, -544533, 17.625
1678897552, -544545, 17.625
1678897558, -544528, 17.625
1678897564, -544539, 17.625
1678897570, -544534, 17.625
1678897576, -544532, 17.625
1678897582, -544534, 17.625
1678897588, -544505, 17.625
1678897594, -544529, 17.625
1678897600, -544511, 17.625
1678897606, -544530, 17.625
1678897612, -544512, 17.625
1678897618, -544510, 17.625
1678897624, -544523, 17.625
1678897630, -544507, 17.625
1678897636, -544530, 17.625
1678897642, -544529, 17.625
1678897648, -544530, 17.625
1678897654, -544535, 17.625
1678897660, -544529, 17.625
1678897666, -544430, 17.625
1678897672, -544663, 17.625
1678897678, -544661, 17.625
1678897684, -544645, 17.625
1678897690, -544659, 17.625
1678897696, -544659, 17.625
1678897702, -544638, 17.625
1678897709, -544659, 17.625
1678897715, -544640, 17.625
1678897720, -544646, 17.625
1678897726, -544652, 17.625
1678897732, -544645, 17.625
1678897738, -544635, 17.625
1678897744, -544643, 17.625
1678897750, -544635, 17.625
1678897756, -544641, 17.625
1678897762, -544640, 17.625
1678897768, -544643, 17.625
1678897774, -544652, 17.625
1678897780, -544633, 17.625
1678897787, -544640, 17.625
1678897793, -544642, 17.625
1678897799, -544638, 17.625
1678897805, -544640, 17.625
1678897811, -544653, 17.625
1678897817, -544642, 17.625
1678897823, -544627, 17.625
1678897829, -544652, 17.625
1678897835, -544644, 17.625
1678897841, -544635, 17.625
1678897847, -544648, 17.625
1678897853, -544638, 17.625
1678897859, -544626, 17.625
1678897865, -544642, 17.625
1678897871, -544636, 17.625
1678897878, -544629, 17.625
1678897884, -544561, 17.625
1678897890, -544383, 17.625
1678897896, -544416, 17.625
1678897902, -544438, 17.625
1678897908, -544441, 17.625
1678897914, -544424, 17.625
1678897920, -544452, 17.625
1678897926, -544435, 17.625
1678897932, -544430, 17.625
1678897938, -544418, 17.625
1678897944, -544441, 17.625
1678897950, -544429, 17.625
1678897956, -544450, 17.625
1678897962, -544439, 17.625
1678897968, -544436, 17.625
1678897974, -544428, 17.625
1678897980, -544438, 17.625
1678897986, -544452, 17.625
1678897993, -544438, 17.625
1678897999, -544431, 17.625
1678898004, -544443, 17.625
1678898010, -544436, 17.625
1678898016, -544427, 17.625
1678898022, -544438, 17.625
1678898028, -544424, 17.625
1678898034, -544440, 17.625
1678898040, -544451, 17.625
1678898046, -544451, 17.625
1678898052, -544435, 17.625
1678898058, -544443, 17.625
1678898064, -544281, 17.625
1678898070, -544287, 17.625
1678898076, -544294, 17.625
1678898083, -544295, 17.625
1678898089, -544293, 17.625
1678898095, -544307, 17.625
1678898100, -544310, 17.625
1678898106, -544309, 17.625
1678898112, -544315, 17.625
1678898118, -544405, 17.625
1678898124, -544418, 17.625
1678898130, -544431, 17.625
1678898136, -544417, 17.625
1678898142, -544420, 17.625
1678898148, -544397, 17.625
1678898154, -544419, 17.625
1678898161, -544441, 17.625
1678898167, -544438, 17.625
1678898172, -544426, 17.625
1678898178, -544420, 17.625
1678898185, -544437, 17.625
1678898191, -544424, 17.625
1678898196, -544439, 17.625
1678898202, -544432, 17.625
1678898208, -544417, 17.625
1678898214, -544398, 17.625
1678898220, -544405, 17.625
1678898226, -544447, 17.625
1678898232, -544456, 17.625
1678898239, -544438, 17.625
1678898245, -544453, 17.625
1678898251, -544442, 17.625
1678898258, -544440, 17.562
1678898264, -544440, 17.562
1678898270, -544433, 17.562
1678898276, -544443, 17.562
1678898282, -544446, 17.625
1678898288, -544436, 17.625
1678898294, -544433, 17.625
1678898300, -544469, 17.625
1678898305, -544461, 17.625
1678898311, -545685, 17.562
1678898318, -639770, 17.562
1678898324, -640383, 17.625
1678898330, -640833, 17.562
1678898336, -641115, 17.562
1678898342, -641684, 17.625
1678898348, -641286, 17.625
1678898354, -641607, 17.562
1678898360, -641487, 17.562
1678898366, -641739, 17.562
1678898372, -642072, 17.562
1678898378, -642129, 17.562
1678898383, -642197, 17.562
1678898389, -642255, 17.562
1678898395, -642181, 17.625
1678898401, -642188, 17.562
1678898408, -642220, 17.625
1678898414, -642274, 17.625
1678898421, -642736, 17.625
1678898427, -643054, 17.562
1678898433, -642565, 17.562
1678898439, -561260, 17.625
1678898445, -547311, 17.625
1678898451, -546875, 17.625
1678898457, -546628, 17.625
1678898463, -546466, 17.625
1678898469, -546349, 17.625
1678898475, -546250, 17.625
1678898481, -546164, 17.625
1678898487, -546107, 17.562
1678898493, -546052, 17.625
1678898499, -546028, 17.625
1678898505, -545966, 17.625
1678898511, -545935, 17.625
1678898517, -545911, 17.625
1678898522, -545860, 17.625
1678898528, -545831, 17.625
1678898534, -545815, 17.625
1678898540, -545788, 17.625
1678898546, -545767, 17.625
1678898552, -545746, 17.625
1678898558, -545716, 17.625
1678898564, -545716, 17.625
1678898570, -545704, 17.625
1678898576, -545683, 17.625
1678898582, -545661, 17.625
1678898588, -545666, 17.625
1678898594, -545636, 17.625
1678898600, -545622, 17.625
1678898606, -545624, 17.625
1678898612, -545608, 17.625
1678898618, -545599, 17.625
1678898624, -545594, 17.625
1678898630, -545590, 17.625
1678898636, -545568, 17.625
1678898642, -545556, 17.625
1678898648, -545562, 17.625
1678898654, -545556, 17.625
1678898660, -545541, 17.625
1678898666, -545537, 17.625
1678898672, -545540, 17.625
1678898679, -545511, 17.625
1678898685, -545522, 17.625
1678898691, -545532, 17.625
1678898697, -545519, 17.625
1678898703, -545525, 17.625
1678898709, -545499, 17.562
1678898715, -545489, 17.562
1678898721, -545454, 17.625
1678898727, -545462, 17.562
1678898733, -545471, 17.625
1678898739, -545445, 17.562
1678898745, -545448, 17.625
1678898751, -545412, 17.625
1678898757, -545421, 17.562
1678898763, -545399, 17.625
1678898770, -545389, 17.562
1678898776, -545422, 17.625
1678898782, -545410, 17.562
1678898788, -545391, 17.625
1678898794, -545398, 17.625
1678898800, -545395, 17.625
1678898806, -545439, 17.625
1678898812, -545425, 17.625
1678898818, -545430, 17.562
1678898824, -545426, 17.562
1678898830, -545429, 17.562
1678898836, -545404, 17.562
1678898842, -545399, 17.562
1678898849, -545417, 17.625
1678898855, -545407, 17.562
1678898862, -545371, 17.562
1678898868, -545375, 17.562
1678898874, -545371, 17.562
1678898880, -545371, 17.562
1678898886, -545369, 17.625
1678898892, -545348, 17.562
1678898898, -545373, 17.625
1678898904, -545318, 17.562
1678898909, -545321, 17.562
1678898915, -545333, 17.562
1678898921, -545343, 17.562
1678898927, -545323, 17.562
1678898933, -545326, 17.562
1678898939, -545284, 17.562
1678898946, -545319, 17.562
1678898952, -545306, 17.562
1678898957, -545319, 17.562
1678898963, -545435, 17.562
1678898969, -545562, 17.562
1678898975, -545581, 17.562
1678898981, -545427, 17.562
1678898987, -545296, 17.562
1678898993, -545320, 17.562
1678898999, -545328, 17.562
1678899005, -545305, 17.562
1678899011, -545373, 17.562
1678899017, -545368, 17.562
1678899023, -545375, 17.562
1678899029, -545368, 17.562
1678899035, -545365, 17.562
1678899041, -545379, 17.562
1678899047, -545372, 17.562
1678899053, -545373, 17.562
1678899059, -545369, 17.562
1678899065, -545367, 17.562
1678899071, -545364, 17.562
1678899077, -545362, 17.562
1678899083, -545364, 17.562
1678899089, -545363, 17.5
1678899095, -545346, 17.562
1678899101, -545345, 17.5
1678899107, -545352, 17.562
1678899113, -545351, 17.562
1678899119, -545357, 17.562
1678899125, -545340, 17.562
1678899131, -545338, 17.562
1678899137, -545353, 17.5
1678899143, -545341, 17.5
1678899149, -545345, 17.5
1678899155, -545344, 17.562
1678899161, -545344, 17.5
1678899167, -545297, 17.5
1678899173, -545297, 17.562
1678899179, -545306, 17.562
1678899185, -545302, 17.5
1678899191, -545311, 17.5
1678899197, -545310, 17.562
1678899203, -545311, 17.5
1678899210, -545308, 17.5
1678899216, -545279, 17.562
1678899222, -545284, 17.5
1678899228, -545271, 17.562
1678899234, -545300, 17.562
1678899240, -545278, 17.5
1678899246, -545242, 17.562
1678899253, -545266, 17.5
1678899259, -545262, 17.5
1678899265, -545259, 17.5
1678899270, -545261, 17.5
1678899276, -545236, 17.562
1678899282, -545254, 17.5
1678899288, -545247, 17.5
1678899294, -545236, 17.5
1678899301, -545227, 17.5
1678899307, -545232, 17.5
1678899313, -545238, 17.5
1678899319, -545233, 17.5
1678899325, -545243, 17.5
1678899331, -545239, 17.5
1678899337, -545256, 17.5
1678899343, -545228, 17.5
1678899349, -545227, 17.5
1678899355, -545221, 17.5
1678899361, -545233, 17.5
1678899367, -545234, 17.5
1678899373, -545180, 17.5
1678899379, -545326, 17.5
1678899385, -545318, 17.5
1678899392, -545309, 17.5
1678899398, -545319, 17.5
1678899404, -545253, 17.5
1678899410, -545418, 17.5
1678899416, -545438, 17.5
1678899422, -545413, 17.5
1678899428, -545409, 17.5
1678899434, -545390, 17.5
1678899440, -545228, 17.5
1678899446, -545288, 17.5
1678899452, -545386, 17.5
1678899458, -545254, 17.5
1678899464, -545267, 17.5
1678899470, -545276, 17.5
1678899476, -545285, 17.5
1678899482, -545276, 17.437
1678899489, -545269, 17.437
1678899495, -545293, 17.437
1678899501, -545308, 17.5
1678899507, -545318, 17.5
1678899513, -545318, 17.5
1678899519, -545302, 17.437
1678899525, -545306, 17.437
1678899531, -545300, 17.5
1678899537, -545292, 17.437
1678899543, -545318, 17.5
1678899549, -545304, 17.5
1678899555, -545298, 17.5
1678899561, -545289, 17.5
1678899567, -545288, 17.5
1678899574, -545304, 17.5
1678899580, -545283, 17.5
1678899586, -545296, 17.5
1678899592, -545297, 17.5
1678899598, -545299, 17.5
1678899604, -545301, 17.5
1678899610, -545319, 17.5
1678899616, -545296, 17.5
1678899622, -545299, 17.5
1678899628, -545285, 17.5
1678899634, -545298, 17.5
1678899640, -545295, 17.437
1678899646, -545300, 17.437
1678899652, -545286, 17.5
1678899659, -545284, 17.437
1678899665, -545291, 17.5
1678899671, -545400, 17.5
1678899677, -545393, 17.5
1678899683, -545362, 17.437
1678899689, -545391, 17.5
1678899695, -545401, 17.437
1678899701, -545383, 17.5
1678899707, -545381, 17.5
1678899713, -545382, 17.437
1678899719, -545385, 17.5
1678899725, -545386, 17.437
1678899731, -545392, 17.5
1678899737, -545373, 17.5
1678899743, -545390, 17.437
1678899749, -545367, 17.5
1678899755, -545386, 17.437
1678899761, -545375, 17.437
1678899767, -545379, 17.437
1678899773, -545378, 17.437
1678899779, -545380, 17.437
1678899785, -545386, 17.437
1678899791, -545378, 17.437
1678899797, -545383, 17.437
1678899803, -545385, 17.437
1678899809, -545379, 17.437
1678899815, -545376, 17.437
1678899821, -545369, 17.437
1678899827, -545382, 17.437
1678899833, -545375, 17.437
1678899839, -545370, 17.437
1678899845, -545379, 17.437
1678899851, -545376, 17.437
1678899857, -545371, 17.437
1678899863, -545367, 17.437
1678899869, -545394, 17.437
1678899875, -545373, 17.437
1678899881, -545371, 17.437
1678899887, -545379, 17.437
1678899893, -545372, 17.437
1678899899, -545374, 17.437
1678899905, -545374, 17.437
1678899911, -545367, 17.437
1678899917, -545376, 17.437
1678899924, -545368, 17.437
1678899930, -545374, 17.437
1678899935, -545370, 17.375
1678899941, -545364, 17.437
1678899947, -545364, 17.437
1678899953, -545362, 17.437
1678899959, -545371, 17.437
1678899965, -545347, 17.437
1678899971, -545383, 17.437
1678899977, -545375, 17.437
1678899983, -545375, 17.375
1678899989, -545380, 17.437
1678899995, -545357, 17.437
1678900001, -545371, 17.437
1678900007, -545339, 17.437
1678900012, -545325, 17.437
1678900018, -545372, 17.437
1678900024, -545362, 17.375
1678900030, -545375, 17.375
1678900036, -545374, 17.375
1678900042, -545384, 17.437
1678900048, -545372, 17.437
1678900054, -545363, 17.375
1678900060, -545370, 17.375
1678900066, -545342, 17.375
1678900072, -545498, 17.437
1678900078, -545504, 17.437
1678900084, -545502, 17.437
1678900090, -545498, 17.375
1678900096, -545504, 17.375
1678900102, -545508, 17.437
1678900108, -545456, 17.375
1678900114, -545333, 17.375
1678900120, -545314, 17.375
1678900127, -545275, 17.375
1678900132, -545281, 17.437
1678900138, -545273, 17.375
1678900144, -545283, 17.437
1678900150, -545273, 17.375
1678900156, -545257, 17.437
1678900162, -545269, 17.437
1678900168, -545268, 17.437
1678900174, -545276, 17.437
1678900180, -545276, 17.437
1678900186, -545285, 17.437
1678900192, -545269, 17.375
1678900198, -545270, 17.437
1678900204, -545270, 17.437
1678900210, -545268, 17.437
1678900216, -545376, 17.437
1678900222, -545396, 17.437
1678900228, -545534, 17.437
1678900234, -545525, 17.437
1678900240, -545499, 17.437
1678900246, -545513, 17.437
1678900252, -545500, 17.437
1678900258, -545505, 17.437
1678900264, -545503, 17.437
1678900270, -545500, 17.437
1678900276, -545505, 17.375
1678900282, -545497, 17.437
1678900288, -545494, 17.375
1678900294, -545490, 17.375
1678900299, -545489, 17.375
1678900305, -545499, 17.375
1678900311, -545488, 17.437
1678900318, -545490, 17.437
1678900324, -545494, 17.375
1678900330, -545501, 17.437
1678900336, -545494, 17.375
1678900342, -545494, 17.437
