1678765773, -551555, 17.875
1678765779, -551561, 17.875
1678765785, -551564, 17.875
1678765791, -551581, 17.875
1678765797, -551570, 17.875
1678765803, -551569, 17.812
1678765809, -551568, 17.812
1678765814, -551554, 17.875
1678765820, -551553, 17.812
1678765826, -551567, 17.812
1678765832, -551554, 17.812
1678765838, -551556, 17.812
1678765844, -551564, 17.812
1678765850, -551570, 17.812
1678765856, -551572, 17.812
1678765862, -551560, 17.812
1678765868, -551571, 17.812
1678765875, -551568, 17.812
1678765881, -551574, 17.812
1678765887, -551577, 17.812
1678765893, -551564, 17.812
1678765899, -551571, 17.812
1678765905, -551579, 17.812
1678765911, -551561, 17.812
1678765917, -551570, 17.812
1678765924, -551575, 17.75
1678765929, -551569, 17.812
1678765935, -551559, 17.75
1678765942, -551576, 17.75
1678765948, -551562, 17.75
1678765953, -551587, 17.75
1678765960, -551567, 17.75
1678765966, -551570, 17.75
1678765972, -551579, 17.75
1678765978, -551570, 17.75
1678765984, -551575, 17.75
1678765990, -551582, 17.75
1678765996, -551567, 17.75
1678766002, -551579, 17.75
1678766008, -551574, 17.75
1678766014, -551572, 17.75
1678766021, -551574, 17.75
1678766026, -551573, 17.75
1678766032, -551577, 17.75
1678766039, -551580, 17.687
1678766045, -551581, 17.687
1678766050, -551586, 17.75
1678766056, -551563, 17.75
1678766062, -551584, 17.687
1678766068, -551574, 17.687
1678766074, -551585, 17.687
1678766080, -551580, 17.687
1678766086, -551579, 17.687
1678766093, -551580, 17.687
1678766098, -551564, 17.687
1678766104, -551595, 17.687
1678766110, -551592, 17.687
1678766116, -551584, 17.687
1678766122, -551582, 17.75
1678766128, -551580, 17.687
1678766134, -551581, 17.687
1678766140, -551588, 17.687
1678766146, -551591, 17.687
1678766152, -551588, 17.687
1678766158, -551571, 17.687
1678766164, -551585, 17.687
1678766170, -551571, 17.687
1678766176, -551585, 17.687
1678766182, -551578, 17.687
1678766188, -551578, 17.687
1678766194, -551589, 17.687
1678766201, -551591, 17.687
1678766207, -551589, 17.687
1678766213, -551585, 17.687
1678766219, -551589, 17.687
1678766225, -551596, 17.687
1678766231, -551595, 17.625
1678766237, -551598, 17.687
1678766244, -551592, 17.625
1678766250, -551590, 17.625
1678766256, -551600, 17.625
1678766262, -551592, 17.625
1678766268, -551584, 17.625
1678766274, -551584, 17.625
1678766280, -551583, 17.625
1678766286, -551597, 17.625
1678766292, -551608, 17.625
1678766298, -551590, 17.625
1678766304, -551580, 17.625
1678766310, -551593, 17.625
1678766316, -551589, 17.625
1678766322, -551580, 17.625
1678766328, -551593, 17.625
1678766335, -551588, 17.625
1678766341, -551602, 17.625
1678766346, -551581, 17.625
1678766352, -551597, 17.625
1678766358, -551598, 17.625
1678766364, -551586, 17.625
1678766370, -551580, 17.625
1678766376, -551600, 17.625
1678766382, -551597, 17.625
1678766388, -551596, 17.625
1678766394, -551608, 17.625
1678766400, -551584, 17.625
