1678816382, -541728, 19.062
1678816387, -541717, 19.062
1678816393, -541721, 19.062
1678816399, -541732, 19.062
1678816405, -541726, 19.062
1678816411, -541731, 19.062
1678816417, -541720, 19.062
1678816423, -541732, 19.062
1678816429, -541724, 19.062
1678816435, -541728, 19.062
1678816441, -541719, 19.062
1678816447, -541713, 19.062
1678816453, -541722, 19.062
1678816459, -541731, 19.062
1678816465, -541730, 19.062
1678816471, -541729, 19.062
1678816477, -541726, 19.062
1678816483, -541717, 19.062
1678816489, -541737, 19.062
1678816495, -541728, 19.062
1678816501, -541710, 19.062
1678816507, -541716, 19.062
1678816513, -541727, 19.062
1678816519, -541718, 19.062
1678816525, -541733, 19.062
1678816530, -541720, 19.062
1678816537, -541738, 19.062
1678816543, -541716, 19.062
1678816549, -541723, 19.062
1678816556, -541720, 19.062
1678816563, -541727, 19.062
1678816568, -541734, 19.062
1678816574, -541735, 19.0
1678816580, -541724, 19.062
1678816586, -541732, 19.062
1678816592, -541732, 19.062
1678816598, -541735, 19.0
1678816604, -541739, 19.062
1678816610, -541731, 19.062
1678816616, -541738, 19.0
1678816622, -541736, 19.0
1678816628, -541736, 19.0
1678816634, -541729, 19.0
1678816640, -541741, 19.0
1678816646, -541731, 19.0
1678816652, -541734, 19.0
1678816658, -541745, 19.0
1678816664, -541731, 19.0
1678816670, -541742, 19.0
1678816676, -541725, 19.0
1678816682, -541740, 19.0
1678816688, -541733, 19.0
1678816694, -541740, 19.0
1678816700, -541738, 19.0
1678816706, -541740, 19.0
1678816712, -541734, 19.0
1678816717, -541731, 19.0
1678816723, -541741, 19.0
1678816729, -541754, 19.0
1678816735, -541747, 19.0
1678816741, -541738, 19.0
1678816747, -541751, 19.0
1678816753, -541747, 19.0
1678816759, -541737, 19.0
1678816765, -541744, 19.0
1678816771, -541747, 19.0
1678816777, -541749, 19.0
1678816783, -541739, 19.0
1678816789, -541746, 19.0
1678816795, -541738, 19.0
1678816801, -541732, 19.0
1678816807, -541752, 19.0
1678816813, -541756, 19.0
1678816819, -541750, 19.0
1678816825, -541755, 19.0
1678816831, -541749, 19.0
1678816837, -541741, 19.0
1678816843, -541745, 19.0
1678816849, -541748, 19.0
1678816855, -541753, 19.0
1678816860, -541755, 19.0
1678816866, -541750, 19.0
1678816872, -541745, 19.0
1678816878, -541748, 19.0
1678816884, -541761, 19.0
1678816890, -541749, 19.0
1678816897, -541745, 19.0
1678816903, -541751, 19.0
1678816908, -541760, 19.0
1678816915, -541742, 19.0
1678816921, -541753, 19.0
1678816927, -541757, 19.0
1678816933, -541762, 19.0
1678816939, -541756, 19.0
1678816945, -541761, 18.937
1678816951, -541750, 18.937
1678816957, -541764, 18.937
1678816963, -541766, 19.0
1678816969, -541753, 19.0
1678816974, -541753, 19.0
1678816980, -541759, 19.0
1678816986, -541756, 19.0
1678816992, -541761, 19.0
1678816998, -541740, 18.937
1678817005, -541757, 19.0
1678817011, -541751, 19.0
1678817017, -541770, 18.937
1678817023, -541752, 18.937
1678817029, -541757, 19.0
1678817035, -541763, 18.937
1678817041, -541755, 19.0
1678817047, -541759, 18.937
1678817053, -541770, 19.0
1678817059, -541753, 18.937
1678817065, -541765, 19.0
1678817071, -541770, 18.937
1678817077, -541757, 19.0
1678817083, -541768, 18.937
1678817089, -541771, 19.0
1678817095, -541762, 18.937
1678817100, -541767, 18.937
1678817107, -541760, 18.937
1678817113, -541771, 18.937
1678817119, -541760, 18.937
1678817125, -541762, 18.937
1678817131, -541767, 18.937
1678817137, -541759, 18.937
1678817143, -541780, 18.937
1678817149, -541767, 18.937
1678817155, -541759, 18.937
1678817161, -541769, 18.937
1678817167, -541765, 18.937
1678817173, -541773, 18.937
1678817179, -541753, 18.937
1678817184, -541763, 18.937
1678817190, -541778, 18.937
1678817196, -541786, 18.937
1678817202, -541779, 18.937
1678817208, -541769, 18.937
1678817214, -541763, 18.937
1678817220, -541784, 18.937
1678817226, -541776, 18.937
1678817232, -541776, 18.937
1678817238, -541766, 18.937
1678817244, -541787, 18.937
1678817250, -541780, 18.937
1678817256, -541762, 18.937
1678817262, -541785, 18.937
1678817268, -541780, 18.937
1678817273, -541781, 18.937
1678817279, -541784, 18.937
1678817285, -541778, 18.937
1678817291, -541776, 18.937
1678817297, -541778, 18.937
1678817303, -541784, 18.937
1678817309, -541774, 18.937
1678817315, -541775, 18.937
1678817321, -541783, 18.937
1678817327, -541782, 18.937
1678817333, -541785, 18.937
1678817339, -541771, 18.937
1678817345, -541768, 18.937
1678817351, -541767, 18.937
1678817357, -541779, 18.937
1678817363, -541797, 18.937
1678817370, -541780, 18.875
1678817376, -541772, 18.937
1678817383, -541773, 18.875
1678817388, -541789, 18.937
1678817394, -541788, 18.937
1678817400, -541778, 18.875
1678817406, -541780, 18.875
1678817412, -541771, 18.875
1678817418, -541788, 18.937
1678817424, -541789, 18.875
1678817430, -541790, 18.875
1678817436, -541777, 18.937
1678817442, -541778, 18.875
1678817448, -541790, 18.937
1678817454, -541767, 18.875
1678817460, -541787, 18.937
1678817466, -541788, 18.937
1678817473, -541792, 18.875
1678817479, -541789, 18.875
1678817484, -541780, 18.875
1678817490, -541789, 18.875
1678817496, -541785, 18.875
1678817502, -541786, 18.937
1678817508, -541787, 18.875
1678817514, -541783, 18.875
1678817520, -541799, 18.875
1678817526, -541799, 18.875
1678817532, -541797, 18.875
1678817538, -541784, 18.875
1678817545, -541789, 18.875
1678817550, -541798, 18.875
1678817557, -541797, 18.875
1678817563, -541787, 18.875
1678817569, -541801, 18.875
1678817575, -541812, 18.875
1678817581, -541789, 18.875
1678817587, -541794, 18.875
1678817593, -541818, 18.875
1678817599, -541801, 18.875
1678817605, -541796, 18.875
1678817611, -541803, 18.875
1678817617, -541806, 18.875
1678817622, -541810, 18.875
1678817628, -541788, 18.875
1678817634, -541788, 18.875
1678817640, -541804, 18.875
1678817646, -541794, 18.875
1678817652, -541804, 18.875
1678817659, -541795, 18.875
1678817665, -541810, 18.875
1678817671, -541797, 18.875
1678817677, -541790, 18.875
1678817683, -541805, 18.875
1678817689, -541808, 18.875
1678817695, -541809, 18.875
1678817701, -541799, 18.875
1678817706, -541798, 18.875
1678817712, -541810, 18.875
1678817718, -541813, 18.875
1678817725, -541811, 18.875
1678817731, -541795, 18.875
1678817737, -541798, 18.875
1678817743, -541810, 18.875
1678817749, -541820, 18.875
1678817755, -541814, 18.875
1678817761, -541808, 18.812
1678817767, -541818, 18.875
1678817773, -541823, 18.875
1678817779, -541804, 18.875
1678817785, -541818, 18.875
1678817791, -541833, 18.875
1678817797, -541812, 18.875
1678817802, -541801, 18.875
1678817808, -541806, 18.875
1678817814, -541816, 18.875
1678817821, -541818, 18.875
1678817827, -541832, 18.875
1678817833, -541819, 18.875
1678817839, -541820, 18.875
1678817845, -541829, 18.875
1678817851, -541820, 18.875
1678817857, -541820, 18.875
1678817863, -541828, 18.875
1678817869, -541833, 18.875
1678817875, -541833, 18.812
1678817881, -541829, 18.812
1678817887, -541820, 18.812
1678817893, -541816, 18.875
1678817898, -541818, 18.812
1678817904, -541827, 18.812
1678817910, -541833, 18.812
1678817917, -541818, 18.875
1678817923, -541828, 18.812
1678817929, -541820, 18.812
1678817935, -541823, 18.812
1678817941, -541829, 18.812
1678817947, -541826, 18.875
1678817953, -541830, 18.812
1678817959, -541820, 18.812
1678817965, -541826, 18.812
1678817971, -541827, 18.812
1678817977, -541839, 18.812
1678817983, -541816, 18.812
1678817989, -541820, 18.812
1678817995, -541828, 18.812
1678818001, -541818, 18.812
1678818007, -541835, 18.812
1678818013, -541836, 18.812
1678818020, -541835, 18.812
1678818027, -541821, 18.875
1678818033, -541844, 18.812
1678818039, -541823, 18.812
1678818045, -541843, 18.812
1678818051, -541841, 18.812
1678818056, -541835, 18.812
1678818062, -541839, 18.812
1678818068, -541830, 18.812
1678818074, -541841, 18.812
1678818080, -541827, 18.812
1678818086, -541839, 18.812
1678818092, -541825, 18.812
1678818098, -541837, 18.812
1678818104, -541830, 18.812
1678818110, -541839, 18.812
1678818117, -541844, 18.812
1678818123, -541835, 18.875
1678818129, -541834, 18.812
1678818135, -541850, 18.812
1678818141, -541835, 18.812
1678818147, -541834, 18.812
1678818153, -541846, 18.812
1678818160, -541845, 18.812
1678818166, -541830, 18.812
1678818172, -541832, 18.812
1678818178, -541844, 18.812
1678818184, -541852, 18.812
1678818190, -541825, 18.75
1678818196, -541832, 18.812
1678818202, -541848, 18.812
1678818208, -541841, 18.812
1678818214, -541848, 18.812
1678818220, -541844, 18.812
1678818226, -541840, 18.812
1678818232, -541854, 18.75
1678818238, -541844, 18.812
1678818244, -541836, 18.75
1678818250, -541843, 18.812
1678818256, -541848, 18.812
1678818262, -541857, 18.812
1678818268, -541859, 18.812
1678818274, -541842, 18.812
1678818281, -541836, 18.75
1678818286, -541850, 18.812
1678818292, -541864, 18.75
1678818299, -541853, 18.812
1678818306, -541853, 18.812
1678818312, -541849, 18.75
1678818318, -541862, 18.75
1678818324, -541851, 18.812
1678818329, -541853, 18.75
1678818335, -541849, 18.812
1678818341, -541830, 18.812
1678818347, -541847, 18.75
1678818353, -541852, 18.75
1678818359, -541856, 18.812
1678818365, -541863, 18.812
1678818371, -541866, 18.812
1678818377, -541860, 18.812
1678818383, -541865, 18.75
1678818390, -541861, 18.75
1678818395, -541852, 18.812
1678818401, -541860, 18.75
1678818407, -541860, 18.75
1678818413, -541851, 18.75
1678818419, -541864, 18.75
1678818425, -541862, 18.812
1678818431, -541864, 18.75
1678818437, -541861, 18.75
1678818443, -541853, 18.75
1678818449, -541853, 18.75
1678818455, -541862, 18.75
1678818461, -541861, 18.75
1678818467, -541852, 18.75
1678818473, -541864, 18.75
1678818479, -541867, 18.75
1678818485, -541859, 18.75
1678818491, -541865, 18.75
1678818497, -541869, 18.75
1678818503, -541870, 18.75
1678818509, -541846, 18.75
1678818515, -541869, 18.75
1678818521, -541868, 18.75
1678818527, -541861, 18.75
1678818533, -541872, 18.75
1678818539, -541863, 18.75
1678818545, -541866, 18.75
1678818551, -541871, 18.75
1678818557, -541872, 18.75
1678818563, -541876, 18.75
1678818569, -541871, 18.75
1678818576, -541880, 18.75
1678818582, -541870, 18.75
1678818588, -541881, 18.75
1678818594, -541877, 18.75
1678818600, -541877, 18.75
1678818606, -541881, 18.75
1678818611, -541879, 18.75
1678818617, -541876, 18.75
1678818623, -541865, 18.75
1678818629, -541871, 18.75
1678818635, -541869, 18.75
1678818641, -541888, 18.75
1678818647, -541890, 18.75
1678818654, -541882, 18.75
1678818660, -541873, 18.75
1678818667, -541885, 18.75
1678818673, -541890, 18.75
1678818679, -541876, 18.75
1678818685, -541878, 18.75
1678818691, -541893, 18.75
1678818697, -541872, 18.75
1678818703, -541886, 18.687
1678818709, -541894, 18.75
1678818715, -541880, 18.687
1678818721, -541901, 18.75
1678818727, -541883, 18.687
1678818733, -541891, 18.687
1678818739, -541897, 18.75
1678818745, -541877, 18.75
1678818751, -541891, 18.687
1678818757, -541887, 18.687
1678818763, -541892, 18.75
1678818770, -541895, 18.687
1678818776, -541894, 18.75
1678818782, -541895, 18.687
1678818788, -541909, 18.687
1678818794, -541889, 18.687
1678818800, -541903, 18.75
1678818806, -541897, 18.687
1678818811, -541882, 18.687
1678818817, -541880, 18.687
1678818823, -541876, 18.687
1678818829, -541889, 18.687
1678818835, -541900, 18.687
1678818841, -541900, 18.687
1678818848, -541895, 18.687
1678818854, -541886, 18.687
1678818860, -541888, 18.687
1678818866, -541899, 18.687
1678818872, -541891, 18.687
1678818878, -541901, 18.687
1678818884, -541899, 18.687
1678818890, -541891, 18.687
1678818896, -541905, 18.687
1678818902, -541900, 18.687
1678818908, -541891, 18.687
1678818914, -541900, 18.687
1678818919, -541893, 18.687
1678818925, -541914, 18.687
1678818931, -541902, 18.687
1678818938, -541908, 18.687
1678818944, -541898, 18.687
1678818950, -541891, 18.687
1678818956, -541908, 18.687
1678818962, -541906, 18.687
1678818968, -541906, 18.687
1678818974, -541916, 18.687
1678818980, -541893, 18.687
1678818986, -541909, 18.687
1678818992, -541908, 18.687
1678818998, -541915, 18.625
1678819004, -541900, 18.687
1678819010, -541926, 18.687
1678819016, -541913, 18.687
1678819022, -541901, 18.687
1678819028, -541910, 18.625
1678819035, -541906, 18.625
1678819041, -541911, 18.625
1678819047, -541912, 18.625
1678819053, -541900, 18.687
1678819059, -541914, 18.625
1678819065, -541913, 18.625
1678819071, -541908, 18.687
1678819077, -541913, 18.625
1678819083, -541930, 18.625
1678819089, -541911, 18.625
1678819095, -541911, 18.625
1678819101, -541914, 18.625
1678819106, -541919, 18.625
1678819112, -541911, 18.625
1678819118, -541922, 18.625
1678819125, -541930, 18.625
1678819131, -541918, 18.625
1678819138, -541918, 18.625
1678819145, -541927, 18.625
1678819150, -541919, 18.625
1678819156, -541919, 18.625
1678819163, -541932, 18.625
1678819168, -541920, 18.625
1678819174, -541922, 18.625
1678819180, -541920, 18.625
1678819186, -541925, 18.625
1678819192, -541928, 18.625
1678819198, -541931, 18.625
1678819204, -541920, 18.625
1678819210, -541929, 18.625
1678819216, -541936, 18.625
1678819222, -541942, 18.625
1678819228, -541918, 18.625
1678819235, -541929, 18.625
1678819241, -541937, 18.625
1678819247, -541933, 18.625
1678819253, -541939, 18.625
1678819258, -541928, 18.625
1678819264, -541945, 18.625
1678819270, -541942, 18.625
1678819276, -541932, 18.625
1678819282, -541951, 18.625
1678819288, -541939, 18.625
1678819295, -541934, 18.625
1678819300, -541940, 18.625
1678819307, -541936, 18.625
1678819313, -541938, 18.625
1678819319, -541926, 18.625
1678819325, -541937, 18.625
1678819331, -541943, 18.562
1678819337, -541939, 18.625
1678819343, -541951, 18.562
1678819349, -541938, 18.562
1678819355, -541945, 18.625
1678819361, -541937, 18.625
1678819367, -541939, 18.562
1678819373, -541940, 18.562
1678819379, -541946, 18.562
1678819385, -541950, 18.562
1678819391, -541952, 18.562
1678819397, -541946, 18.562
1678819403, -541957, 18.562
1678819409, -541939, 18.562
1678819415, -541942, 18.562
1678819422, -541951, 18.562
1678819428, -541953, 18.562
1678819434, -541959, 18.562
1678819440, -541950, 18.562
1678819445, -541947, 18.562
1678819451, -541943, 18.562
1678819457, -541948, 18.562
1678819463, -541955, 18.562
1678819469, -541939, 18.562
1678819475, -541935, 18.562
1678819481, -541932, 18.562
1678819487, -541944, 18.562
1678819493, -541967, 18.562
1678819499, -541955, 18.562
1678819505, -541950, 18.562
1678819512, -541962, 18.562
1678819517, -541950, 18.562
1678819523, -541945, 18.562
1678819530, -541947, 18.562
1678819536, -541950, 18.562
1678819542, -541957, 18.562
1678819548, -541943, 18.562
1678819554, -541960, 18.562
1678819560, -541953, 18.562
1678819566, -541961, 18.562
1678819572, -541956, 18.562
1678819578, -541954, 18.562
1678819584, -541966, 18.562
1678819590, -541972, 18.562
1678819596, -541960, 18.562
1678819602, -541959, 18.562
1678819608, -541964, 18.562
1678819614, -541950, 18.562
1678819620, -541964, 18.562
1678819626, -541968, 18.562
1678819632, -541958, 18.5
1678819638, -541972, 18.562
1678819643, -541968, 18.562
1678819649, -541962, 18.562
1678819655, -541973, 18.562
1678819661, -541977, 18.562
1678819667, -541983, 18.562
1678819673, -541958, 18.562
1678819679, -541957, 18.562
1678819685, -541971, 18.5
1678819691, -541980, 18.562
1678819697, -541958, 18.562
1678819703, -541967, 18.562
1678819709, -541971, 18.562
1678819715, -541971, 18.562
1678819721, -541960, 18.562
1678819727, -541966, 18.562
1678819733, -541982, 18.562
1678819739, -541977, 18.562
1678819745, -541976, 18.5
1678819751, -541993, 18.5
1678819757, -541971, 18.562
1678819762, -541979, 18.5
1678819769, -541974, 18.562
1678819775, -541986, 18.5
1678819782, -541980, 18.5
1678819788, -541981, 18.5
1678819794, -541977, 18.5
1678819800, -541989, 18.562
1678819806, -542000, 18.5
1678819812, -541995, 18.5
1678819818, -541989, 18.562
1678819824, -541975, 18.562
1678819830, -541982, 18.5
1678819836, -541990, 18.5
1678819842, -541972, 18.5
1678819848, -542007, 18.5
1678819854, -542003, 18.5
1678819860, -541982, 18.5
1678819866, -541987, 18.5
1678819872, -541989, 18.5
1678819878, -541996, 18.5
1678819884, -542008, 18.5
1678819891, -541991, 18.5
1678819897, -541992, 18.5
1678819903, -541978, 18.5
1678819909, -541995, 18.5
1678819915, -542002, 18.5
1678819921, -542009, 18.5
1678819927, -542006, 18.5
1678819933, -541998, 18.5
1678819940, -541997, 18.5
1678819946, -541995, 18.5
1678819951, -541985, 18.5
1678819957, -542013, 18.5
1678819963, -542006, 18.5
1678819970, -542002, 18.5
1678819976, -542000, 18.5
1678819982, -542002, 18.5
1678819988, -542000, 18.5
1678819994, -542014, 18.5
1678820000, -542011, 18.5
1678820006, -542019, 18.5
1678820012, -542010, 18.5
1678820018, -541998, 18.5
1678820024, -542005, 18.5
1678820030, -542008, 18.5
1678820036, -541997, 18.5
1678820042, -542006, 18.5
1678820048, -542008, 18.5
1678820054, -542007, 18.5
1678820060, -542002, 18.5
1678820066, -542027, 18.5
1678820073, -542015, 18.5
1678820079, -541988, 18.5
1678820085, -542005, 18.437
1678820091, -541988, 18.5
1678820097, -541983, 18.5
1678820103, -542000, 18.5
1678820109, -542019, 18.5
1678820115, -542007, 18.5
1678820121, -542015, 18.5
1678820126, -542005, 18.5
1678820132, -542018, 18.437
1678820138, -542012, 18.5
1678820144, -542012, 18.5
1678820150, -542016, 18.5
1678820156, -542011, 18.5
1678820163, -542006, 18.5
1678820169, -542023, 18.437
1678820175, -542019, 18.5
1678820182, -542016, 18.437
1678820187, -542015, 18.437
1678820193, -542027, 18.437
1678820199, -542017, 18.437
1678820205, -542027, 18.437
1678820211, -542034, 18.5
1678820217, -542028, 18.5
1678820223, -542022, 18.437
1678820229, -542029, 18.437
1678820235, -542020, 18.437
1678820241, -542018, 18.437
1678820247, -542013, 18.5
1678820253, -542035, 18.437
1678820259, -542019, 18.437
1678820266, -542022, 18.5
1678820272, -542033, 18.437
1678820278, -542021, 18.437
1678820283, -542016, 18.437
1678820289, -542024, 18.437
1678820295, -542028, 18.437
1678820301, -542045, 18.437
1678820307, -542021, 18.437
1678820313, -542038, 18.437
1678820319, -542041, 18.437
1678820325, -542015, 18.437
1678820331, -542032, 18.437
1678820337, -542035, 18.437
1678820343, -542011, 18.437
1678820349, -542031, 18.437
1678820355, -542037, 18.437
1678820362, -542036, 18.437
1678820368, -542045, 18.437
1678820374, -542030, 18.437
1678820380, -542043, 18.437
1678820386, -542034, 18.437
1678820391, -542027, 18.437
1678820397, -542045, 18.437
1678820403, -542034, 18.437
1678820409, -542047, 18.437
1678820415, -542034, 18.437
1678820421, -542047, 18.437
1678820427, -542029, 18.437
1678820433, -542044, 18.437
1678820439, -542058, 18.437
1678820445, -542038, 18.437
1678820452, -542040, 18.437
1678820458, -542038, 18.437
1678820464, -542040, 18.437
1678820470, -542041, 18.437
1678820476, -542041, 18.437
1678820482, -542040, 18.437
1678820487, -542051, 18.437
1678820493, -542055, 18.437
1678820500, -542037, 18.437
1678820505, -542043, 18.437
1678820511, -542054, 18.437
1678820517, -542072, 18.437
1678820523, -542049, 18.437
1678820530, -542046, 18.437
1678820536, -542053, 18.437
1678820542, -542065, 18.437
1678820548, -542054, 18.437
1678820554, -542058, 18.437
1678820560, -542062, 18.375
1678820566, -542054, 18.437
1678820572, -542051, 18.437
1678820578, -542051, 18.375
1678820584, -542070, 18.375
1678820590, -542054, 18.437
1678820596, -542051, 18.375
1678820602, -542055, 18.437
1678820608, -542058, 18.375
1678820614, -542072, 18.437
1678820620, -542062, 18.375
1678820626, -542060, 18.375
1678820632, -542065, 18.437
1678820638, -542035, 18.437
1678820644, -542069, 18.375
1678820650, -542073, 18.437
1678820656, -542077, 18.437
1678820662, -542050, 18.437
1678820668, -542064, 18.375
1678820674, -542074, 18.437
1678820680, -542058, 18.375
1678820686, -542071, 18.437
1678820692, -542059, 18.437
1678820698, -542057, 18.437
1678820704, -542075, 18.437
1678820710, -542058, 18.375
1678820716, -542074, 18.375
1678820723, -542071, 18.375
1678820729, -542068, 18.375
1678820735, -542069, 18.375
1678820741, -542069, 18.375
1678820747, -542075, 18.375
1678820753, -542067, 18.375
1678820759, -542073, 18.375
1678820764, -542061, 18.375
1678820770, -542073, 18.375
1678820776, -542082, 18.375
1678820782, -542070, 18.375
1678820788, -542078, 18.375
1678820794, -542089, 18.375
1678820800, -542086, 18.375
1678820806, -542078, 18.375
1678820812, -542076, 18.375
1678820818, -542090, 18.375
1678820824, -542092, 18.375
1678820830, -542085, 18.375
1678820835, -542071, 18.375
1678820841, -542091, 18.375
1678820848, -542073, 18.375
1678820853, -542077, 18.375
1678820859, -542090, 18.375
1678820865, -542087, 18.375
1678820872, -542094, 18.375
1678820877, -542098, 18.375
1678820883, -542088, 18.375
1678820889, -542092, 18.375
1678820895, -542085, 18.375
1678820901, -542085, 18.375
1678820907, -542102, 18.375
1678820913, -542087, 18.375
1678820919, -542087, 18.375
1678820925, -542091, 18.375
1678820931, -542090, 18.375
1678820937, -542082, 18.375
1678820943, -542098, 18.375
1678820949, -542107, 18.375
1678820955, -542096, 18.375
1678820961, -542097, 18.375
1678820967, -542093, 18.375
1678820973, -542094, 18.375
1678820979, -542101, 18.375
1678820985, -542111, 18.375
1678820991, -542102, 18.312
1678820998, -542089, 18.312
1678821004, -542106, 18.375
1678821010, -542111, 18.375
1678821016, -542089, 18.312
1678821022, -542107, 18.312
1678821028, -542114, 18.375
1678821034, -542093, 18.375
1678821040, -542101, 18.312
1678821046, -542107, 18.375
1678821052, -542108, 18.375
1678821058, -542111, 18.375
1678821064, -542101, 18.375
1678821070, -542102, 18.312
1678821076, -542108, 18.375
1678821082, -542092, 18.312
1678821088, -542103, 18.312
1678821094, -542119, 18.375
1678821100, -542106, 18.312
1678821106, -542114, 18.312
1678821112, -542105, 18.375
1678821118, -542118, 18.312
1678821124, -542128, 18.375
1678821130, -542120, 18.312
1678821136, -542107, 18.312
1678821142, -542120, 18.312
1678821148, -542117, 18.312
1678821154, -542105, 18.375
1678821160, -542109, 18.312
1678821166, -542118, 18.375
1678821173, -542107, 18.312
1678821179, -542122, 18.312
1678821185, -542116, 18.312
1678821191, -542134, 18.312
1678821197, -542121, 18.312
1678821202, -542135, 18.312
1678821208, -542109, 18.312
1678821214, -542119, 18.312
1678821220, -542127, 18.312
1678821226, -542122, 18.312
1678821232, -542117, 18.312
1678821239, -542107, 18.312
1678821244, -542131, 18.312
1678821250, -542115, 18.312
1678821256, -542114, 18.312
1678821262, -542136, 18.312
1678821269, -542122, 18.312
1678821275, -542123, 18.312
1678821281, -542128, 18.312
1678821287, -542119, 18.312
1678821293, -542114, 18.312
1678821299, -542108, 18.312
1678821305, -542125, 18.312
1678821311, -542122, 18.312
1678821316, -542132, 18.312
1678821323, -542127, 18.312
1678821329, -542114, 18.312
1678821335, -542125, 18.312
1678821341, -542124, 18.312
1678821347, -542131, 18.312
1678821353, -542131, 18.312
1678821359, -542131, 18.312
1678821365, -542133, 18.312
1678821371, -542124, 18.312
1678821377, -542130, 18.312
1678821382, -542135, 18.312
1678821388, -542133, 18.25
1678821394, -542126, 18.312
1678821400, -542134, 18.312
1678821406, -542122, 18.312
1678821412, -542122, 18.312
1678821418, -542144, 18.312
1678821424, -542144, 18.312
1678821430, -542127, 18.312
1678821436, -542139, 18.25
1678821442, -542144, 18.312
1678821448, -542139, 18.312
1678821454, -542149, 18.25
1678821460, -542157, 18.25
1678821466, -542140, 18.25
1678821472, -542137, 18.312
1678821478, -542139, 18.25
1678821484, -542149, 18.312
1678821490, -542149, 18.312
1678821496, -542140, 18.312
1678821501, -542140, 18.25
1678821507, -542148, 18.25
1678821513, -542149, 18.25
1678821519, -542135, 18.312
1678821525, -542143, 18.312
1678821531, -542153, 18.25
1678821538, -542153, 18.25
1678821544, -542146, 18.25
1678821549, -542153, 18.25
1678821555, -542146, 18.25
1678821561, -542151, 18.25
1678821567, -542160, 18.25
1678821573, -542149, 18.25
1678821579, -542148, 18.25
1678821586, -542142, 18.25
1678821591, -542160, 18.25
1678821597, -542152, 18.25
1678821603, -542158, 18.25
1678821609, -542158, 18.25
1678821615, -542151, 18.25
1678821622, -542156, 18.25
1678821628, -542155, 18.25
1678821634, -542154, 18.25
1678821640, -542145, 18.25
1678821646, -542166, 18.25
1678821652, -542165, 18.25
1678821658, -542148, 18.25
1678821664, -542155, 18.25
1678821670, -542158, 18.25
1678821676, -542151, 18.25
1678821682, -542158, 18.25
1678821688, -542168, 18.25
1678821694, -542164, 18.25
1678821700, -542170, 18.25
1678821706, -542162, 18.25
1678821712, -542164, 18.25
1678821719, -542164, 18.25
1678821725, -542165, 18.25
1678821731, -542167, 18.25
1678821737, -542149, 18.25
1678821743, -542182, 18.25
1678821749, -542168, 18.25
1678821755, -542172, 18.25
1678821761, -542159, 18.187
1678821767, -542151, 18.25
1678821773, -542169, 18.25
1678821779, -542171, 18.187
1678821785, -542182, 18.25
1678821791, -542169, 18.25
1678821797, -542168, 18.25
1678821804, -542187, 18.25
1678821810, -542182, 18.25
1678821816, -542169, 18.25
1678821822, -542170, 18.25
1678821828, -542160, 18.25
1678821834, -542185, 18.25
1678821840, -542174, 18.25
1678821845, -542172, 18.25
1678821851, -542168, 18.25
1678821857, -542163, 18.25
1678821863, -542173, 18.25
1678821869, -542173, 18.187
1678821875, -542177, 18.25
1678821881, -542173, 18.25
1678821887, -542174, 18.25
1678821893, -542193, 18.187
1678821899, -542196, 18.187
1678821905, -542182, 18.25
1678821911, -542180, 18.187
1678821917, -542180, 18.25
1678821923, -542186, 18.25
1678821929, -542179, 18.187
1678821935, -542171, 18.25
1678821941, -542179, 18.187
1678821947, -542192, 18.187
1678821953, -542192, 18.187
1678821959, -542188, 18.187
1678821965, -542194, 18.25
1678821971, -542190, 18.25
1678821977, -542191, 18.187
1678821983, -542189, 18.25
1678821989, -542198, 18.187
1678821996, -542169, 18.187
1678822002, -542183, 18.187
1678822008, -542185, 18.187
1678822014, -542179, 18.25
1678822020, -542199, 18.25
1678822026, -542191, 18.187
1678822032, -542198, 18.187
1678822038, -542193, 18.187
1678822044, -542196, 18.187
1678822050, -542189, 18.187
1678822056, -542183, 18.187
1678822062, -542195, 18.187
1678822068, -542201, 18.25
1678822074, -542204, 18.187
1678822080, -542205, 18.187
1678822087, -542192, 18.187
1678822095, -542195, 18.187
1678822101, -542201, 18.187
1678822107, -542210, 18.187
1678822113, -542204, 18.187
1678822119, -542219, 18.187
1678822125, -542201, 18.187
1678822131, -542208, 18.187
1678822137, -542207, 18.187
1678822143, -542198, 18.187
1678822149, -542201, 18.187
1678822155, -542209, 18.187
1678822161, -542208, 18.187
1678822167, -542203, 18.187
1678822173, -542205, 18.187
1678822179, -542202, 18.187
1678822187, -542192, 18.187
1678822193, -542203, 18.187
1678822199, -542217, 18.187
1678822205, -542214, 18.187
1678822211, -542217, 18.187
1678822217, -542222, 18.187
1678822223, -542220, 18.187
1678822229, -542223, 18.187
1678822235, -542206, 18.187
1678822240, -542222, 18.187
1678822246, -542213, 18.187
1678822253, -542215, 18.187
1678822259, -542204, 18.187
1678822265, -542214, 18.187
1678822271, -542194, 18.187
1678822277, -542216, 18.187
1678822283, -542230, 18.187
1678822289, -542216, 18.187
1678822295, -542229, 18.187
1678822301, -542231, 18.187
1678822307, -542220, 18.187
1678822313, -542219, 18.187
1678822319, -542222, 18.187
1678822325, -542228, 18.187
1678822331, -542218, 18.187
1678822337, -542232, 18.187
1678822343, -542224, 18.187
1678822349, -542228, 18.187
1678822355, -542220, 18.187
1678822361, -542237, 18.187
1678822367, -542222, 18.187
1678822373, -542221, 18.187
1678822379, -542234, 18.187
1678822385, -542237, 18.187
1678822391, -542215, 18.125
1678822397, -542231, 18.187
