1678945253, -546050, 15.875
1678945259, -546041, 15.875
1678945265, -546055, 15.875
1678945271, -546042, 15.875
1678945277, -546044, 15.875
1678945283, -546040, 15.875
1678945289, -546062, 15.875
1678945295, -546047, 15.875
1678945301, -546046, 15.875
1678945307, -546052, 15.875
1678945314, -546044, 15.875
1678945320, -546050, 15.875
1678945327, -546060, 15.875
1678945333, -546047, 15.875
1678945338, -546052, 15.875
1678945345, -546049, 15.875
1678945351, -546065, 15.875
1678945357, -546063, 15.875
1678945362, -546075, 15.875
1678945368, -546042, 15.875
1678945374, -546064, 15.875
1678945380, -546051, 15.875
1678945386, -546055, 15.875
1678945392, -546054, 15.875
1678945398, -546051, 15.875
1678945405, -546044, 15.875
1678945410, -546054, 15.875
1678945416, -546064, 15.875
1678945422, -546066, 15.875
1678945428, -546057, 15.875
1678945434, -546059, 15.875
1678945440, -546061, 15.875
1678945446, -546064, 15.875
1678945452, -546063, 15.875
1678945458, -546073, 15.875
1678945464, -546070, 15.875
1678945470, -546071, 15.875
1678945476, -546070, 15.875
1678945482, -546076, 15.875
1678945488, -546062, 15.875
1678945495, -546054, 15.875
1678945501, -546060, 15.875
1678945506, -546081, 15.875
1678945512, -546069, 15.875
1678945518, -546079, 15.875
1678945524, -546078, 15.812
1678945530, -546072, 15.875
1678945536, -546083, 15.875
1678945542, -546072, 15.875
1678945548, -546076, 15.875
1678945554, -546082, 15.812
1678945560, -546080, 15.875
1678945566, -546077, 15.875
1678945572, -546084, 15.875
1678945578, -546080, 15.875
1678945584, -546074, 15.875
1678945590, -546088, 15.812
1678945596, -546071, 15.875
1678945603, -546086, 15.875
1678945609, -546063, 15.812
1678945615, -546078, 15.875
1678945621, -546080, 15.875
1678945627, -546092, 15.812
1678945633, -546077, 15.812
1678945639, -546072, 15.812
1678945645, -546086, 15.812
1678945651, -546088, 15.812
1678945657, -546081, 15.812
1678945663, -546080, 15.875
1678945669, -546083, 15.812
1678945675, -546081, 15.812
1678945682, -546072, 15.812
1678945688, -546087, 15.812
1678945694, -546089, 15.812
1678945700, -546096, 15.812
1678945706, -546082, 15.812
1678945712, -546096, 15.812
1678945718, -546103, 15.812
1678945724, -546098, 15.812
1678945730, -546082, 15.812
1678945736, -546104, 15.812
1678945741, -546086, 15.812
1678945747, -546092, 15.812
1678945753, -546090, 15.812
1678945759, -546088, 15.812
1678945766, -546102, 15.812
1678945772, -546096, 15.812
1678945780, -546083, 15.812
1678945786, -546104, 15.812
1678945793, -546098, 15.812
1678945799, -546096, 15.812
1678945805, -546091, 15.812
1678945811, -546099, 15.812
1678945816, -546102, 15.812
1678945822, -546102, 15.812
1678945828, -546100, 15.812
1678945835, -546101, 15.812
1678945841, -546120, 15.812
1678945847, -546104, 15.812
1678945853, -546095, 15.812
1678945859, -546103, 15.812
1678945865, -546110, 15.812
1678945871, -546118, 15.812
1678945878, -546098, 15.812
1678945883, -546101, 15.812
1678945889, -546107, 15.812
1678945895, -546110, 15.812
1678945901, -546109, 15.812
1678945907, -546116, 15.812
1678945914, -546120, 15.812
1678945920, -546133, 15.812
1678945926, -546115, 15.812
1678945932, -546117, 15.812
1678945938, -546114, 15.812
1678945944, -546103, 15.812
1678945951, -546104, 15.75
1678945957, -546119, 15.812
1678945964, -546133, 15.812
1678945971, -546118, 15.812
1678945977, -546111, 15.812
1678945983, -546117, 15.812
1678945989, -546121, 15.812
1678945995, -546125, 15.812
1678946001, -546129, 15.812
1678946007, -546110, 15.812
1678946013, -546134, 15.812
1678946019, -546113, 15.812
1678946025, -546129, 15.812
1678946031, -546125, 15.812
1678946037, -546139, 15.812
1678946043, -546127, 15.812
1678946049, -546117, 15.812
1678946055, -546131, 15.812
1678946061, -546125, 15.812
1678946069, -546117, 15.812
1678946074, -546122, 15.75
1678946080, -546120, 15.75
1678946086, -546133, 15.75
1678946092, -546137, 15.812
1678946098, -546128, 15.812
1678946105, -546113, 15.75
1678946111, -546142, 15.812
1678946117, -546141, 15.812
1678946123, -546129, 15.75
1678946129, -546125, 15.812
1678946136, -546140, 15.75
1678946142, -546136, 15.812
1678946148, -546139, 15.75
1678946154, -546133, 15.75
1678946160, -546145, 15.812
1678946167, -546144, 15.75
1678946173, -546140, 15.812
1678946179, -546135, 15.812
1678946185, -546138, 15.75
1678946191, -546145, 15.812
1678946197, -546134, 15.812
1678946203, -546135, 15.812
1678946209, -546142, 15.75
1678946215, -546147, 15.75
1678946221, -546143, 15.812
1678946227, -546146, 15.812
1678946233, -546153, 15.75
1678946239, -546148, 15.812
1678946245, -546137, 15.75
1678946251, -546151, 15.75
1678946258, -546145, 15.75
1678946264, -546131, 15.75
1678946270, -546149, 15.75
1678946276, -546141, 15.75
1678946282, -546139, 15.75
1678946288, -546148, 15.75
1678946294, -546166, 15.75
1678946300, -546136, 15.812
1678946306, -546160, 15.75
1678946312, -546157, 15.75
1678946318, -546144, 15.812
1678946324, -546148, 15.75
1678946330, -546166, 15.75
1678946336, -546157, 15.75
1678946343, -546150, 15.75
1678946350, -546135, 15.75
1678946356, -546160, 15.75
1678946362, -546160, 15.75
1678946368, -546148, 15.75
1678946374, -546157, 15.75
1678946380, -546163, 15.75
1678946386, -546175, 15.75
1678946392, -546154, 15.75
1678946398, -546161, 15.75
1678946404, -546162, 15.75
1678946409, -546169, 15.75
1678946415, -546155, 15.75
1678946422, -546152, 15.75
1678946427, -546150, 15.75
1678946434, -546164, 15.75
1678946440, -546167, 15.75
1678946446, -546166, 15.75
1678946452, -546171, 15.75
1678946458, -546160, 15.75
1678946464, -546168, 15.75
1678946470, -546176, 15.75
1678946476, -546175, 15.75
1678946482, -546177, 15.75
1678946488, -546172, 15.75
1678946494, -546182, 15.75
1678946499, -546165, 15.75
1678946505, -546170, 15.75
1678946512, -546187, 15.75
1678946518, -546180, 15.75
1678946524, -546171, 15.75
1678946530, -546188, 15.75
1678946536, -546195, 15.75
1678946542, -546192, 15.75
1678946548, -546175, 15.75
1678946554, -546175, 15.75
1678946560, -546168, 15.75
1678946566, -546168, 15.75
1678946572, -546192, 15.687
1678946578, -546184, 15.687
1678946584, -546180, 15.75
1678946590, -546181, 15.75
1678946595, -546181, 15.75
1678946602, -546187, 15.75
1678946608, -546178, 15.75
1678946615, -546194, 15.75
1678946621, -546197, 15.687
1678946629, -546186, 15.687
1678946635, -546197, 15.75
1678946641, -546195, 15.687
1678946647, -546177, 15.75
1678946653, -546184, 15.75
1678946659, -546177, 15.75
1678946665, -546196, 15.75
1678946671, -546186, 15.75
1678946677, -546188, 15.687
1678946683, -546185, 15.75
1678946689, -546192, 15.687
1678946695, -546200, 15.687
1678946701, -546190, 15.687
1678946707, -546187, 15.75
1678946714, -546198, 15.687
1678946720, -546189, 15.687
1678946727, -546196, 15.687
1678946733, -546186, 15.687
1678946739, -546189, 15.687
1678946745, -546189, 15.687
1678946751, -546197, 15.687
1678946757, -546196, 15.75
1678946763, -546197, 15.687
1678946769, -546200, 15.687
1678946775, -546192, 15.687
1678946781, -546195, 15.687
1678946787, -546210, 15.687
1678946793, -546201, 15.687
1678946800, -546206, 15.687
1678946806, -546196, 15.687
1678946812, -546207, 15.687
1678946818, -546192, 15.687
1678946824, -546209, 15.687
1678946830, -546219, 15.687
1678946836, -546195, 15.687
1678946842, -546200, 15.687
1678946848, -546195, 15.687
1678946854, -546211, 15.687
1678946860, -546203, 15.562
1678946866, -546221, 15.687
1678946872, -546212, 15.687
1678946878, -546210, 15.687
1678946884, -546208, 15.687
1678946890, -546218, 15.687
1678946895, -546227, 15.687
1678946901, -546218, 15.687
1678946908, -546213, 15.687
1678946914, -546215, 15.687
1678946919, -546209, 15.687
1678946925, -546227, 15.687
1678946931, -546208, 15.687
1678946938, -546211, 15.687
1678946943, -546204, 15.687
1678946949, -546224, 15.687
1678946955, -546217, 15.687
1678946961, -546230, 15.687
1678946967, -546222, 15.687
1678946973, -546225, 15.687
1678946979, -546225, 15.687
1678946985, -546213, 15.687
1678946992, -546219, 15.687
1678946998, -546237, 15.687
1678947004, -546237, 15.687
1678947010, -546241, 15.687
1678947016, -546235, 15.687
1678947022, -546241, 15.687
1678947028, -546225, 15.687
1678947034, -546228, 15.687
1678947040, -546239, 15.687
1678947046, -546223, 15.687
1678947052, -546239, 15.687
1678947058, -546226, 15.687
1678947064, -546222, 15.625
1678947070, -546229, 15.687
1678947076, -546240, 15.687
1678947082, -546226, 15.687
1678947087, -546234, 15.625
1678947094, -546228, 15.625
1678947100, -546222, 15.625
1678947106, -546228, 15.625
1678947112, -546236, 15.625
1678947118, -546232, 15.687
1678947124, -546238, 15.625
1678947130, -546246, 15.625
1678947136, -546242, 15.687
1678947142, -546258, 15.625
1678947148, -546248, 15.625
1678947154, -546233, 15.625
1678947160, -546229, 15.625
1678947166, -546231, 15.625
1678947172, -546245, 15.625
1678947178, -546239, 15.625
1678947183, -546232, 15.625
1678947189, -546223, 15.687
1678947196, -546235, 15.625
1678947202, -546242, 15.625
1678947207, -546237, 15.625
1678947213, -546258, 15.687
1678947219, -546250, 15.562
1678947225, -546247, 15.437
1678947231, -546241, 15.625
1678947237, -546242, 15.625
1678947243, -546250, 15.625
1678947249, -546243, 15.625
1678947255, -546238, 15.625
1678947261, -546253, 15.687
1678947267, -546245, 15.625
1678947273, -546262, 15.625
1678947279, -546251, 15.625
1678947286, -546231, 15.625
1678947292, -546246, 15.625
1678947298, -546249, 15.625
1678947303, -546246, 15.625
1678947309, -546268, 15.625
1678947315, -546239, 15.625
1678947321, -546258, 15.625
1678947327, -546266, 15.625
1678947333, -546246, 15.625
1678947339, -546274, 15.625
1678947345, -546271, 15.625
1678947351, -546274, 15.625
1678947357, -546265, 15.625
1678947363, -546252, 15.625
1678947370, -546258, 15.625
1678947376, -546271, 15.625
1678947382, -546265, 15.625
1678947388, -546267, 15.625
1678947394, -546257, 15.625
1678947400, -546266, 15.625
1678947406, -546269, 15.625
1678947412, -546268, 15.625
1678947418, -546261, 15.625
1678947424, -546262, 15.625
1678947430, -546273, 15.625
1678947436, -546259, 15.625
1678947442, -546255, 15.562
1678947448, -546258, 15.625
1678947454, -546285, 15.625
1678947461, -546265, 15.625
1678947467, -546270, 15.625
1678947473, -546286, 15.562
1678947479, -546271, 15.625
1678947485, -546270, 15.625
1678947491, -546280, 15.562
1678947497, -546274, 15.625
1678947503, -546295, 15.625
1678947509, -546287, 15.625
1678947515, -546277, 15.625
1678947521, -546270, 15.625
1678947527, -546281, 15.625
1678947533, -546268, 15.625
1678947539, -546271, 15.625
1678947545, -546266, 15.625
1678947551, -546276, 15.625
1678947558, -546286, 15.562
1678947564, -546281, 15.562
1678947570, -546281, 15.625
1678947576, -546284, 15.625
1678947582, -546287, 15.625
1678947588, -546289, 15.625
1678947594, -546292, 15.562
1678947600, -546299, 15.625
1678947606, -546288, 15.625
1678947612, -546291, 15.562
1678947618, -546293, 15.562
1678947624, -546278, 15.562
1678947630, -546301, 15.562
1678947636, -546291, 15.562
1678947642, -546287, 15.562
1678947648, -546275, 15.562
1678947655, -546289, 15.75
1678947662, -546289, 15.562
1678947668, -546283, 15.562
1678947674, -546296, 15.562
1678947680, -546302, 15.562
1678947686, -546287, 15.5
1678947692, -546299, 15.562
1678947698, -546287, 15.562
1678947704, -546295, 15.562
1678947710, -546281, 15.562
1678947716, -546291, 15.5
1678947722, -546295, 15.562
1678947728, -546304, 15.562
1678947734, -546296, 15.562
1678947741, -546295, 15.562
1678947748, -546289, 15.562
1678947754, -546306, 15.562
1678947760, -546308, 15.562
1678947765, -546308, 15.562
1678947771, -546314, 15.562
1678947777, -546300, 15.562
1678947784, -546309, 15.562
1678947789, -546314, 15.562
1678947796, -546308, 15.562
1678947802, -546311, 15.562
1678947808, -546310, 15.562
1678947814, -546309, 15.562
1678947820, -546295, 15.562
1678947826, -546317, 15.562
1678947833, -546305, 15.562
1678947839, -546313, 15.562
1678947845, -546303, 15.562
1678947851, -546325, 15.562
1678947857, -546313, 15.562
1678947863, -546307, 15.562
1678947869, -546309, 15.562
1678947875, -546308, 15.562
1678947881, -546318, 15.562
1678947887, -546307, 15.562
1678947893, -546313, 15.562
1678947899, -546307, 15.562
1678947905, -546305, 15.562
1678947911, -546314, 15.562
1678947917, -546320, 15.562
1678947923, -546304, 15.562
1678947930, -546324, 15.562
1678947936, -546315, 15.562
1678947942, -546326, 15.5
1678947948, -546311, 15.562
1678947953, -546318, 15.562
1678947959, -546316, 15.562
1678947965, -546317, 15.562
1678947971, -546316, 15.562
1678947977, -546319, 15.562
1678947983, -546321, 15.562
1678947989, -546328, 15.562
1678947995, -546326, 15.562
1678948001, -546345, 15.562
1678948007, -546321, 15.562
1678948014, -546311, 15.562
1678948020, -546324, 15.5
1678948026, -546336, 15.562
1678948032, -546326, 15.5
1678948038, -546341, 15.5
1678948044, -546321, 15.5
1678948050, -546332, 15.5
1678948056, -546343, 15.5
1678948062, -546340, 15.5
1678948068, -546331, 15.562
1678948074, -546338, 15.5
1678948080, -546329, 15.5
1678948086, -546339, 15.5
1678948092, -546340, 15.5
1678948097, -546350, 15.5
1678948103, -546332, 15.5
1678948109, -546400, 15.5
1678948115, -546280, 15.5
1678948122, -546281, 15.5
1678948128, -546262, 15.5
1678948134, -546289, 15.5
1678948140, -546278, 15.5
1678948145, -546276, 15.5
1678948151, -546305, 15.5
1678948157, -546281, 15.5
1678948163, -546287, 15.5
1678948169, -546284, 15.5
1678948175, -546307, 15.5
1678948181, -546292, 15.5
1678948187, -546292, 15.5
1678948193, -546302, 15.5
1678948199, -546310, 15.5
1678948205, -546302, 15.5
1678948211, -546303, 15.5
1678948217, -546307, 15.437
1678948223, -546302, 15.5
1678948229, -546307, 15.5
1678948235, -546301, 15.5
1678948241, -546299, 15.5
1678948247, -546295, 15.5
1678948253, -546307, 15.437
1678948259, -546298, 15.5
1678948265, -546300, 15.5
1678948271, -546310, 15.437
1678948277, -546311, 15.5
1678948283, -546307, 15.5
1678948289, -546316, 15.5
1678948294, -546302, 15.5
1678948302, -546310, 15.437
1678948308, -546307, 15.437
1678948314, -546316, 15.437
1678948320, -546317, 15.437
1678948326, -546315, 15.437
1678948332, -546319, 15.437
1678948338, -546309, 15.437
1678948344, -546319, 15.437
1678948350, -546302, 15.437
1678948356, -546315, 15.437
1678948362, -546318, 15.437
1678948368, -546314, 15.437
1678948374, -546319, 15.437
1678948380, -546326, 15.437
1678948386, -546327, 15.437
1678948392, -546331, 15.437
1678948398, -546340, 15.437
1678948404, -546314, 15.437
1678948410, -546323, 15.437
1678948416, -546330, 15.375
1678948422, -546321, 15.437
1678948428, -546331, 15.437
1678948434, -546327, 15.437
1678948440, -546335, 15.437
1678948446, -546336, 15.437
1678948452, -546319, 15.437
1678948458, -546327, 15.437
1678948464, -546331, 15.437
1678948470, -546330, 15.437
1678948476, -546331, 15.437
1678948482, -546329, 15.437
1678948488, -546346, 15.437
1678948494, -546330, 15.375
1678948501, -546339, 15.437
1678948507, -546339, 15.437
1678948513, -546333, 15.375
1678948519, -546347, 15.375
1678948525, -546340, 15.437
1678948531, -546327, 15.437
1678948538, -546343, 15.437
1678948544, -546347, 15.375
1678948550, -546334, 15.437
1678948556, -546338, 15.437
1678948562, -546341, 15.437
1678948568, -546349, 15.437
1678948574, -546342, 15.437
1678948581, -546356, 15.375
1678948587, -546340, 15.437
1678948593, -546335, 15.437
1678948598, -546352, 15.437
1678948604, -546338, 15.375
1678948610, -546339, 15.375
1678948617, -546355, 15.437
1678948622, -546338, 15.437
1678948628, -546343, 15.375
1678948634, -546352, 15.437
1678948640, -546358, 15.375
1678948646, -546347, 15.375
1678948652, -546373, 15.375
1678948658, -546350, 15.375
1678948664, -546362, 15.375
1678948670, -546360, 15.437
1678948676, -546362, 15.375
1678948682, -546345, 15.375
1678948689, -546369, 15.375
1678948694, -546351, 15.375
1678948701, -546360, 15.375
1678948707, -546359, 15.375
1678948713, -546359, 15.375
1678948719, -546357, 15.375
1678948725, -546361, 15.375
1678948731, -546355, 15.375
1678948737, -546369, 15.375
1678948743, -546363, 15.375
1678948749, -546377, 15.375
1678948755, -546374, 15.375
1678948762, -546358, 15.375
1678948767, -546365, 15.375
1678948774, -546356, 15.375
1678948781, -546361, 15.375
1678948786, -546376, 15.375
1678948793, -546364, 15.375
1678948799, -546376, 15.375
1678948805, -546363, 15.375
1678948811, -546369, 15.375
1678948817, -546368, 15.375
1678948823, -546379, 15.375
1678948829, -546388, 15.375
1678948834, -546374, 15.375
1678948840, -546370, 15.375
1678948846, -546384, 15.375
1678948852, -546381, 15.375
1678948858, -546366, 15.375
1678948864, -546388, 15.375
1678948871, -546384, 15.375
1678948877, -546379, 15.375
1678948882, -546392, 15.375
1678948888, -546399, 15.375
1678948895, -546372, 15.375
1678948901, -546387, 15.375
1678948907, -546371, 15.375
1678948913, -546378, 15.375
1678948919, -546389, 15.375
1678948925, -546381, 15.375
1678948931, -546389, 15.375
1678948938, -546383, 15.375
1678948945, -546383, 15.375
1678948951, -546390, 15.375
1678948957, -546380, 15.375
1678948963, -546397, 15.375
1678948970, -546399, 15.375
1678948976, -546390, 15.375
1678948982, -546401, 15.375
1678948988, -546394, 15.312
1678948994, -546387, 15.375
1678949000, -546388, 15.375
1678949007, -546402, 15.375
1678949013, -546389, 15.375
1678949018, -546393, 15.375
1678949024, -546390, 15.375
1678949030, -546386, 15.375
1678949036, -546405, 15.375
1678949042, -546398, 15.375
1678949048, -546399, 15.375
1678949056, -546378, 15.375
1678949062, -546405, 15.375
